time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
38.467,-7.29,2.72,-6.02,-0.02,-0.02,-0.03,-20.45,2.56,-36.92,203.0,-12.14640328586306,47.2771525686087,9.90987890945192,42.28288660912356,1.9002860271582585
38.479,-7.29,2.72,-6.02,-0.02,-0.02,-0.03,-20.45,2.56,-36.92,203.0,-12.133683173141476,47.28418496087565,9.83783004528946,42.28288660912356,2.362365508345388
38.492,-7.36,2.55,-6.2,-0.02,0.0,-0.03,-20.45,2.56,-36.92,202.0,-11.952894474360864,47.29144077541966,9.83783004528946,42.28288660912356,2.362365508345388
38.506,-7.4,2.59,-6.12,0.0,-0.01,0.0,-21.97,0.92,-35.57,202.0,-12.073684590588273,47.32754799052728,9.955506014261656,42.28288660912356,2.0658287090209746
38.517,-7.4,2.59,-6.12,0.0,-0.01,0.0,-21.97,0.92,-35.57,202.0,-12.193852612682216,47.36370423512065,9.945979087048194,41.81808460463009,0.5729577951308232
38.529,-7.41,2.68,-6.32,0.02,-0.01,0.02,-21.97,0.92,-35.57,202.0,-12.28731737578181,47.36800875640594,9.945979087048194,41.81808460463009,0.5729577951308232
38.541000000000004,-7.41,2.68,-6.32,0.02,-0.01,0.02,-21.97,0.92,-35.57,202.0,-12.373329499878265,47.336041170335164,10.10113359975008,41.81808460463009,1.7188733853924696
38.556,-7.35,2.71,-5.98,0.01,-0.05,0.03,-21.97,0.92,-35.57,202.0,-12.488862696894456,47.345138824198756,10.10113359975008,41.81808460463009,1.7188733853924696
38.568,-7.29,3.14,-5.76,-0.05,-0.03,0.01,-21.97,0.92,-35.57,202.0,-13.319821570422453,47.360576967593175,9.855303140949038,41.81808460463009,3.3896640283427946
38.579,-7.29,3.14,-5.76,-0.05,-0.03,0.01,-21.97,0.92,-35.57,202.0,-14.146195043900239,47.37530841269327,9.807206533972861,41.81808460463009,3.3896640283427946
38.594,-7.31,2.82,-5.99,-0.05,0.03,-0.07,-21.97,0.92,-35.57,203.0,-14.703953477461699,47.353660034515,9.807206533972861,41.81808460463009,3.3896640283427946
38.605000000000004,-7.43,2.38,-6.39,0.03,0.05,-0.09,-21.97,0.92,-35.57,203.0,-14.652857697213188,47.41467617222145,9.862484474005523,41.81808460463009,5.2198939361923316
38.617,-7.43,2.38,-6.39,0.03,0.05,-0.09,-21.97,0.92,-35.57,203.0,-14.602042350879438,47.47546925409384,10.084711200624438,41.81808460463009,6.144287837100005
38.629,-7.43,2.42,-6.23,-0.0,-0.01,-0.03,-21.97,3.86,-37.26,202.0,-14.057133573203739,47.57175349209976,10.084711200624438,41.81808460463009,6.144287837100005
38.644,-7.43,2.42,-6.23,-0.0,-0.01,-0.03,-21.97,3.86,-37.26,202.0,-13.685513860709534,47.635398146658616,9.99370802054973,43.426813145797375,1.811851635761533
38.655,-7.43,2.75,-6.21,-0.02,-0.01,0.02,-21.97,3.86,-37.26,202.0,-13.53121790493301,47.67977598339428,9.99370802054973,43.426813145797375,1.811851635761533
38.668,-7.4,2.82,-6.35,0.02,0.0,0.01,-21.97,3.86,-37.26,202.0,-13.840840653660843,47.60295993597745,10.066354851682906,43.426813145797375,1.7188733853924696
38.679,-7.4,2.82,-6.35,0.02,0.0,0.01,-21.97,3.86,-37.26,203.0,-14.154732423668158,47.54120888717722,10.150610819059116,43.426813145797375,1.2811725781509187
38.694,-7.43,2.64,-6.11,0.01,-0.02,-0.03,-21.97,3.86,-37.26,203.0,-14.332459486075537,47.533462708206685,10.150610819059116,43.426813145797375,1.2811725781509187
38.705,-7.36,2.63,-6.15,-0.01,-0.01,-0.03,-21.97,3.86,-37.26,203.0,-14.250294981718381,47.55305981637625,9.975299494250786,43.426813145797375,2.1438117664609555
38.717,-7.36,2.63,-6.15,-0.01,-0.01,-0.03,-21.97,3.86,-37.26,203.0,-14.167649541476694,47.572679816422976,9.945300397675275,43.426813145797375,1.9002860271582587
38.732,-7.31,2.73,-5.96,-0.04,-0.01,-0.0,-21.97,3.86,-37.26,203.0,-13.95762844727816,47.64525205192561,9.945300397675275,43.426813145797375,1.9002860271582587
38.743,-7.31,2.73,-5.96,-0.04,-0.01,-0.0,-21.97,3.86,-37.26,203.0,-13.711100197025305,47.69180501370303,9.818889957627592,43.426813145797375,2.362365508345388
38.755,-7.37,2.92,-6.27,-0.01,0.01,-0.0,-20.26,3.7,-36.08,202.0,-13.524070596583655,47.68632358506946,9.818889957627592,43.426813145797375,2.362365508345388
38.768,-7.38,2.57,-6.3,0.07,0.01,-0.02,-20.26,3.7,-36.08,202.0,-13.155429715449703,47.69473561474962,10.1072350323914,41.544241478212115,0.8102846845413955
38.782000000000004,-7.38,2.57,-6.3,0.07,0.01,-0.02,-20.26,3.7,-36.08,203.0,-12.918837973453567,47.675237268631804,10.037893205249794,41.544241478212115,4.2103627266618515
38.794000000000004,-7.4,2.78,-6.3,-0.01,-0.01,-0.01,-20.26,3.7,-36.08,203.0,-12.8203095924702,47.64460651906401,10.037893205249794,41.544241478212115,4.2103627266618515
38.805,-7.46,2.68,-6.18,-0.04,-0.01,-0.0,-20.26,3.7,-36.08,203.0,-12.762843541232392,47.65437296036208,10.108333195932948,41.544241478212115,0.9923920117592256
38.817,-7.46,2.68,-6.18,-0.04,-0.01,-0.0,-20.26,3.7,-36.08,203.0,-12.34565574852498,47.64822119404943,10.051188984393836,41.544241478212115,2.362365508345388
38.832,-7.28,2.82,-5.99,-0.01,-0.01,0.0,-20.26,3.7,-36.08,203.0,-12.069988430171296,47.634244870601776,10.051188984393836,41.544241478212115,2.362365508345388
38.843,-7.28,2.82,-5.99,-0.01,-0.01,0.0,-20.26,3.7,-36.08,203.0,-11.731202492479145,47.6558472275172,9.840269305257861,41.544241478212115,0.8102846845413955
38.855000000000004,-7.29,2.91,-5.82,-0.06,-0.01,-0.03,-20.26,3.7,-36.08,203.0,-11.451499357032064,47.69921782140568,9.840269305257861,41.544241478212115,0.8102846845413955
38.87,-7.24,2.65,-5.9,-0.0,0.03,-0.06,-20.64,1.41,-35.74,203.0,-11.283753837966133,47.69876668495954,9.771622178533102,41.544241478212115,3.885988832981127
38.882,-7.24,2.65,-5.9,-0.0,0.03,-0.06,-20.64,1.41,-35.74,203.0,-10.803703232054866,47.70287562042864,9.70824906973446,41.295826665657145,3.843517734452756
38.895,-7.36,2.57,-6.16,-0.0,0.04,-0.05,-20.64,1.41,-35.74,203.0,-10.237442521134986,47.6901624094682,9.70824906973446,41.295826665657145,3.843517734452756
38.906,-7.42,2.49,-6.22,-0.01,0.02,-0.02,-20.64,1.41,-35.74,203.0,-9.82556282306858,47.69359436624359,9.935798911008616,41.295826665657145,3.6687199450282586
38.921,-7.42,2.49,-6.22,-0.01,0.02,-0.02,-20.64,1.41,-35.74,203.0,-9.750532993037549,47.711168419178534,9.997244620394161,41.295826665657145,1.7188733853924696
38.932,-7.4,2.7,-6.12,-0.01,-0.0,0.02,-20.64,1.41,-35.74,203.0,-9.827791424697798,47.72698704760174,9.997244620394161,41.295826665657145,1.7188733853924696
38.944,-7.4,2.7,-6.12,-0.01,-0.0,0.02,-20.64,1.41,-35.74,202.0,-10.27627822242199,47.720427809384375,9.975189221262923,41.295826665657145,1.2811725781509187
38.956,-7.35,2.98,-6.25,-0.05,0.02,0.01,-20.64,1.41,-35.74,202.0,-10.929311964633277,47.66658004348034,9.975189221262923,41.295826665657145,1.2811725781509187
38.971000000000004,-7.43,2.73,-6.44,-0.02,0.03,-0.07,-20.64,1.41,-35.74,202.0,-11.161396646541672,47.63218512718311,10.097791837822761,41.295826665657145,3.138219088915755
38.983000000000004,-7.43,2.73,-6.44,-0.02,0.03,-0.07,-20.64,1.41,-35.74,203.0,-11.33577733957339,47.62900007225599,10.204479408573473,41.295826665657145,4.511474190336548
38.995,-7.51,2.2,-6.44,-0.01,0.01,-0.09,-20.45,1.25,-35.57,203.0,-11.138138389865462,47.67425007090924,10.204479408573473,41.295826665657145,4.511474190336548
39.01,-7.6,2.27,-6.4,-0.04,-0.02,-0.02,-20.45,1.25,-35.57,203.0,-11.100372289234317,47.680370053286794,10.134776761231596,41.048628478915106,5.2198939361923316
39.021,-7.6,2.27,-6.4,-0.04,-0.02,-0.02,-20.45,1.25,-35.57,203.0,-11.052103452062452,47.70265315257549,10.191805531896692,41.048628478915106,2.806908484441234
39.033,-7.62,2.45,-6.39,-0.0,-0.04,0.04,-20.45,1.25,-35.57,202.0,-11.122639833134967,47.7173694094715,10.191805531896692,41.048628478915106,2.806908484441234
39.045,-7.46,2.79,-6.18,-0.01,-0.06,0.07,-20.45,1.25,-35.57,203.0,-11.384785912058781,47.70221247946205,10.242021284883174,41.048628478915106,3.241138738165582
39.06,-7.46,2.79,-6.18,-0.01,-0.06,0.07,-20.45,1.25,-35.57,203.0,-11.646317067396875,47.68708639141687,10.081076331424141,41.048628478915106,5.313392006063641
39.071,-7.32,3.07,-5.92,-0.05,-0.06,0.04,-20.45,1.25,-35.57,202.0,-12.066519181136325,47.72386406417246,10.081076331424141,41.048628478915106,5.313392006063641
39.084,-7.32,3.07,-5.92,-0.05,-0.06,0.04,-20.45,1.25,-35.57,203.0,-12.718311751895065,47.7402221371498,9.902206824743665,41.048628478915106,5.027684247751685
39.098,-7.25,2.76,-5.97,-0.04,-0.03,-0.03,-20.45,1.25,-35.57,203.0,-13.179154283848757,47.758700786586815,9.902206824743665,41.048628478915106,5.027684247751685
39.109,-7.25,2.61,-5.99,-0.04,-0.03,-0.04,-20.83,1.9,-36.58,203.0,-13.324509367111107,47.795395371690006,9.788820153624235,41.048628478915106,3.3408893411844587
39.121,-7.25,2.61,-5.99,-0.04,-0.03,-0.04,-20.83,1.9,-36.58,203.0,-13.553426754045267,47.79738824329266,9.75985143329549,42.13781318483436,3.6687199450282586
39.133,-7.33,2.58,-5.9,-0.02,-0.04,-0.02,-20.83,1.9,-36.58,203.0,-13.737990720138693,47.827863462266095,9.75985143329549,42.13781318483436,3.6687199450282586
39.148,-7.3,2.7,-5.92,0.01,-0.01,-0.01,-20.83,1.9,-36.58,203.0,-13.875128634139106,47.850072281824254,9.756807879629484,42.13781318483436,2.806908484441234
39.159,-7.3,2.7,-5.92,0.01,-0.01,-0.01,-20.83,1.9,-36.58,203.0,-14.011398105840984,47.8722849789807,9.778875190940928,42.13781318483436,0.9923920117592256
39.171,-7.42,2.95,-6.12,0.0,0.02,-0.01,-20.83,1.9,-36.58,203.0,-14.234283616592757,47.84268148017088,9.778875190940928,42.13781318483436,0.9923920117592256
39.184,-7.42,2.95,-6.12,0.0,0.02,-0.01,-20.83,1.9,-36.58,203.0,-14.319150753014823,47.81572860384097,10.060482095804355,42.13781318483436,1.2811725781509187
39.198,-7.48,2.69,-6.26,0.05,0.03,-0.04,-20.83,1.9,-36.58,202.0,-14.223419021357248,47.79387605355376,10.060482095804355,42.13781318483436,1.2811725781509187
39.209,-7.45,2.67,-6.29,0.02,0.03,-0.03,-20.83,1.9,-36.58,202.0,-14.1986468963057,47.78073115347479,10.118008697367284,42.13781318483436,4.051423422706978
39.221000000000004,-7.45,2.67,-6.29,0.02,0.03,-0.03,-20.83,1.9,-36.58,203.0,-14.239666519133069,47.76228494752351,10.109178997327133,42.13781318483436,2.687410271995297
39.236000000000004,-7.46,2.8,-6.42,-0.02,0.02,-0.01,-20.83,1.9,-36.58,203.0,-14.366301692298363,47.71638997096912,10.109178997327133,42.13781318483436,2.687410271995297
39.247,-7.4,2.72,-6.2,-0.02,-0.02,-0.03,-21.21,1.25,-35.57,203.0,-14.444753000900786,47.702627832684584,10.232692705246258,42.13781318483436,1.7188733853924696
39.259,-7.4,2.72,-6.2,-0.02,-0.02,-0.03,-21.21,1.25,-35.57,203.0,-14.523397437676064,47.68887151890701,10.029875373104096,41.432493287273935,2.362365508345388
39.272,-7.45,2.48,-5.95,-0.01,-0.03,-0.04,-21.21,1.25,-35.57,203.0,-14.225942530546359,47.7846408416093,10.029875373104096,41.432493287273935,2.362365508345388
39.286,-7.3,2.3,-5.95,0.02,0.0,-0.03,-21.21,1.25,-35.57,203.0,-14.026721986242684,47.870043791680985,9.851669909208287,41.432493287273935,2.9215229778371645
39.299,-7.3,2.3,-5.95,0.02,0.0,-0.03,-21.21,1.25,-35.57,203.0,-13.82613427495766,47.95575734735658,9.694457179233915,41.432493287273935,2.0658287090209746
39.31,-7.35,2.79,-6.04,-0.05,0.0,-0.02,-21.21,1.25,-35.57,203.0,-14.294125587985361,47.953676189467046,9.694457179233915,41.432493287273935,2.0658287090209746
39.322,-7.35,2.79,-6.04,-0.05,0.0,-0.02,-21.21,1.25,-35.57,203.0,-14.739887306916222,47.93577793869645,9.91404054863606,41.432493287273935,3.08547215431189
39.337,-7.49,2.68,-6.13,-0.0,0.02,-0.06,-21.21,1.25,-35.57,203.0,-15.079250078675374,47.932648487067496,9.91404054863606,41.432493287273935,3.08547215431189
39.348,-7.51,2.62,-6.46,0.06,0.04,-0.04,-21.21,1.25,-35.57,203.0,-15.273354820631747,47.89290721795868,10.042878073540473,41.432493287273935,3.623703271523066
39.36,-7.51,2.62,-6.46,0.06,0.04,-0.04,-21.21,1.25,-35.57,203.0,-15.211772842588461,47.86870244450418,10.246760463678264,41.432493287273935,4.724731016690776
39.375,-7.53,2.84,-6.3,-0.03,-0.01,-0.02,-21.4,2.39,-37.09,203.0,-15.11706742762633,47.85732686653438,10.246760463678264,41.432493287273935,4.724731016690776
39.387,-7.47,2.73,-6.1,-0.01,-0.03,-0.03,-21.4,2.39,-37.09,203.0,-14.748732906630831,47.875836023893584,10.220396274117752,42.8875296560667,2.143811766460955
39.399,-7.47,2.73,-6.1,-0.01,-0.03,-0.03,-21.4,2.39,-37.09,203.0,-14.378845032282072,47.89417561872523,10.023163173369971,42.8875296560667,2.497465127889139
39.410000000000004,-7.43,2.42,-5.95,0.01,-0.01,-0.02,-21.4,2.39,-37.09,202.0,-13.993182018045877,47.94825270165998,10.023163173369971,42.8875296560667,2.497465127889139
39.425000000000004,-7.4,2.54,-6.06,0.01,0.01,0.01,-21.4,2.39,-37.09,202.0,-13.87668347428069,47.96515288277769,9.821598647878053,42.8875296560667,1.4034542422206169
39.436,-7.4,2.54,-6.06,0.01,0.01,0.01,-21.4,2.39,-37.09,203.0,-13.760056738410306,47.98202601513617,9.896221501158916,42.8875296560667,0.9923920117592256
39.448,-7.33,2.6,-6.12,0.01,0.0,0.01,-21.4,2.39,-37.09,203.0,-13.747048006977128,47.9462584775234,9.896221501158916,42.8875296560667,0.9923920117592256
39.46,-7.33,2.6,-6.12,0.01,0.0,0.01,-21.4,2.39,-37.09,203.0,-13.64597792182674,47.92637984990827,9.896630739802308,42.8875296560667,0.8102846845413955
39.475,-7.43,2.68,-6.07,0.01,-0.01,-0.01,-21.4,2.39,-37.09,203.0,-13.569892211247895,47.92427119485845,9.896630739802308,42.8875296560667,0.8102846845413955
39.487,-7.45,2.58,-6.12,0.02,0.01,-0.02,-21.4,0.76,-36.08,203.0,-13.499641883258112,47.953797539309306,9.961536026135729,42.8875296560667,0.9923920117592256
39.499,-7.45,2.58,-6.12,0.02,0.01,-0.02,-21.4,0.76,-36.08,203.0,-13.429167921662158,47.983224116686756,9.980646271659968,41.95597692820416,1.7188733853924696
39.51,-7.41,2.73,-6.12,-0.02,0.02,-0.0,-21.4,0.76,-36.08,203.0,-13.653789891705589,47.9917381382856,9.980646271659968,41.95597692820416,1.7188733853924696
39.525,-7.4,2.86,-6.25,-0.04,0.03,-0.01,-21.4,0.76,-36.08,203.0,-13.976174222298273,47.97756613893256,9.990765736418806,41.95597692820416,1.620569369082791
39.536,-7.4,2.86,-6.25,-0.04,0.03,-0.01,-21.4,0.76,-36.08,203.0,-14.298018416015731,47.96335585284314,10.09960890331898,41.95597692820416,2.9215229778371645
39.548,-7.42,2.49,-6.29,-0.0,0.01,-0.04,-21.4,0.76,-36.08,203.0,-14.282281033660505,47.99845798799478,10.09960890331898,41.95597692820416,2.9215229778371645
39.563,-7.42,2.49,-6.29,-0.0,0.01,-0.04,-21.4,0.76,-36.08,203.0,-14.176970836363385,48.00285742401218,10.040946170555841,41.95597692820416,2.362365508345388
39.574,-7.41,2.36,-6.07,0.01,-0.03,-0.03,-21.4,0.76,-36.08,203.0,-13.9791000294338,48.0489284018241,10.040946170555841,41.95597692820416,2.362365508345388
39.587,-7.41,2.62,-6.07,0.01,-0.03,0.0,-21.4,0.76,-36.08,203.0,-14.13681814975737,48.01455189923192,9.865221741045662,41.95597692820416,2.497465127889139
39.599000000000004,-7.41,2.62,-6.07,0.01,-0.03,0.0,-21.4,0.76,-36.08,203.0,-14.373354330189649,47.99118588506906,9.930629385894935,41.95597692820416,1.811851635761533
39.613,-7.4,3.0,-6.48,0.01,-0.0,-0.0,-20.64,3.04,-36.75,203.0,-14.549725994008627,47.87667465585946,9.930629385894935,41.95597692820416,1.811851635761533
39.624,-7.48,2.87,-6.36,0.02,-0.04,-0.07,-20.64,3.04,-36.75,203.0,-14.300417479879066,47.84139165836697,10.28350134924871,42.258889005746475,0.5729577951308232
39.636,-7.48,2.87,-6.36,0.02,-0.04,-0.07,-20.64,3.04,-36.75,203.0,-14.050770136763235,47.80619441852588,10.229217956422671,42.258889005746475,4.759344893478622
39.648,-7.61,2.3,-6.17,0.03,-0.06,-0.11,-20.64,3.04,-36.75,203.0,-13.489216510710873,47.84371121628578,10.229217956422671,42.258889005746475,4.759344893478622
39.663000000000004,-7.61,2.3,-6.17,0.03,-0.06,-0.11,-20.64,3.04,-36.75,203.0,-12.961019415807531,47.92552898540265,10.06334934303684,42.258889005746475,7.3820447987122755
39.674,-7.61,2.15,-6.17,0.06,-0.05,-0.06,-20.64,3.04,-36.75,203.0,-12.332855089384788,48.017398319402645,10.06334934303684,42.258889005746475,7.3820447987122755
39.686,-7.55,2.14,-5.92,0.0,-0.07,0.0,-20.64,3.04,-36.75,204.0,-11.73283101324367,48.126460273937,10.030129610329071,42.258889005746475,5.642979850674102
39.701,-7.55,2.14,-5.92,0.0,-0.07,0.0,-20.64,3.04,-36.75,203.0,-11.194588500987676,48.20596462721801,9.829979654098985,42.258889005746475,4.010704565915763
39.712,-7.5,2.58,-5.91,-0.04,-0.04,0.04,-20.64,3.04,-36.75,204.0,-10.967007091108618,48.25042570617421,9.829979654098985,42.258889005746475,4.010704565915763
39.724000000000004,-7.48,2.74,-6.14,-0.01,0.0,0.01,-20.64,2.07,-36.75,204.0,-11.174064161249554,48.206994002657865,9.89113239219858,42.258889005746475,3.9695680470369026
39.736000000000004,-7.48,2.74,-6.14,-0.01,0.0,0.01,-20.64,2.07,-36.75,203.0,-11.288684416122017,48.193414081650104,10.057713457839212,42.20020142132025,0.8102846845413955
39.751,-7.4,2.6,-6.33,0.04,-0.01,-0.05,-20.64,2.07,-36.75,204.0,-11.333072170413603,48.14696215222895,10.057713457839212,42.20020142132025,0.8102846845413955
39.762,-7.4,2.6,-6.33,0.04,-0.01,-0.05,-20.64,2.07,-36.75,204.0,-11.317733935572253,48.12463695058102,10.07913190706422,42.20020142132025,3.713190901374359
39.774,-7.5,2.45,-6.14,-0.0,-0.04,-0.06,-20.64,2.07,-36.75,204.0,-11.17138444695968,48.15728712893116,10.07913190706422,42.20020142132025,3.713190901374359
39.786,-7.57,2.42,-6.13,0.02,-0.02,-0.02,-20.64,2.07,-36.75,204.0,-10.959547059932213,48.186218657302874,9.997604713130041,42.20020142132025,4.131657418041949
39.801,-7.57,2.42,-6.13,0.02,-0.02,-0.02,-20.64,2.07,-36.75,204.0,-10.601058638936331,48.213373037130935,10.036842132862308,42.20020142132025,1.9847840235184513
39.887,-7.57,2.29,-6.14,-0.02,-0.02,-0.04,-21.21,0.6,-35.91,204.0,-10.38630776728451,48.247371357596904,10.036842132862308,42.20020142132025,1.9847840235184513
39.975,-7.45,2.12,-5.54,0.04,-0.09,-0.05,-21.21,0.6,-35.91,204.0,-9.96093321739173,48.38472231740806,10.012422284342586,41.710336848316146,2.8069084844412338
39.989000000000004,-7.55,2.44,-5.89,0.01,-0.01,-0.01,-22.16,1.41,-36.08,204.0,-9.603431516937732,48.49188050452625,9.52305098169699,41.710336848316146,6.328525694831559
40.001,-7.55,2.44,-5.89,0.01,-0.01,-0.01,-22.16,1.41,-36.08,205.0,-9.244557258878602,48.59915580219163,9.881710378269544,42.365317182808866,0.9923920117592256
40.012,-7.66,2.23,-6.29,0.1,0.03,0.0,-22.16,1.41,-36.08,204.0,-8.979090720117245,48.652343568418246,9.881710378269544,42.365317182808866,0.9923920117592256
40.024,-7.74,2.25,-6.34,0.08,-0.01,0.05,-22.16,1.41,-36.08,204.0,-8.708178733903441,48.70824689806574,10.159360216076601,42.365317182808866,5.981854997835371
40.039,-7.74,2.25,-6.34,0.08,-0.01,0.05,-22.16,1.41,-36.08,205.0,-8.527969774718207,48.722059642468,10.255032910722422,42.365317182808866,5.4355549072846
40.050000000000004,-7.73,2.45,-6.19,0.06,-0.04,0.08,-22.16,1.41,-36.08,204.0,-8.305696924022477,48.762023876495505,10.255032910722422,42.365317182808866,5.4355549072846
40.062,-7.73,2.45,-6.19,0.06,-0.04,0.08,-22.16,1.41,-36.08,204.0,-8.082947545509597,48.80185884466863,10.201544000787333,42.365317182808866,6.170944308623781
40.074,-7.74,2.34,-6.23,0.13,-0.06,0.07,-22.16,1.41,-36.08,204.0,-7.842665374779782,48.93470130699362,10.201544000787333,42.365317182808866,6.170944308623781
40.089,-7.63,1.73,-6.05,0.26,-0.07,0.09,-22.16,1.41,-36.08,204.0,-7.305961672225161,49.07862601817337,10.207649092714737,42.365317182808866,9.131444644211468
40.101,-7.63,1.73,-6.05,0.26,-0.07,0.09,-22.16,1.41,-36.08,204.0,-6.762581547172089,49.22199733084619,9.89001011121829,42.365317182808866,16.26635152119081
40.112,-7.67,2.09,-5.95,0.22,-0.07,0.19,-22.92,2.39,-35.06,205.0,-6.859407063777731,49.27959705119898,9.89001011121829,42.365317182808866,16.26635152119081
40.127,-7.51,2.47,-6.06,0.25,-0.02,0.24,-22.92,2.39,-35.06,204.0,-7.269691414910005,49.27197279390822,9.929728092954006,41.955239243746426,17.13134226180336
40.138,-7.51,2.47,-6.06,0.25,-0.02,0.24,-22.92,2.39,-35.06,205.0,-7.790553596218553,49.25495974717737,9.961154551556762,41.955239243746426,19.88914691927271
40.15,-7.6,2.56,-6.43,0.37,-0.04,0.23,-22.92,2.39,-35.06,204.0,-8.366417210500545,49.15376892019009,9.961154551556762,41.955239243746426,19.88914691927271
40.162,-7.6,2.56,-6.43,0.37,-0.04,0.23,-22.92,2.39,-35.06,205.0,-8.948270124795158,49.05289372496944,10.279032055597453,41.955239243746426,25.06649427806465
40.177,-7.68,2.35,-6.64,0.75,-0.12,0.23,-22.92,2.39,-35.06,204.0,-9.04677865108584,48.97680458498576,10.279032055597453,41.955239243746426,25.06649427806465
40.188,-7.54,1.98,-6.0,0.79,-0.26,0.22,-22.92,2.39,-35.06,205.0,-8.645756599239531,49.05495075643108,10.420868485879668,41.955239243746426,45.469895966863575
40.201,-7.54,1.98,-6.0,0.79,-0.26,0.22,-22.92,2.39,-35.06,204.0,-8.238401856766654,49.13277480973446,9.837276045735425,41.955239243746426,49.2910233170675
40.212,-7.54,2.45,-5.62,0.37,-0.3,0.22,-22.92,2.39,-35.06,204.0,-8.231359742011799,49.27774156043671,9.837276045735425,41.955239243746426,49.2910233170675
40.227000000000004,-7.5,2.47,-5.56,0.28,-0.25,0.14,-23.11,-0.05,-35.23,205.0,-8.557133699728443,49.425696227290956,9.717947314119376,41.955239243746426,30.06254460550925
40.238,-7.5,2.47,-5.56,0.28,-0.25,0.14,-23.11,-0.05,-35.23,205.0,-9.02523621802618,49.518973189136915,9.657354710271338,42.13344870764794,22.954093734601784
40.25,-7.61,2.31,-5.84,0.32,-0.15,0.08,-23.11,-0.05,-35.23,205.0,-9.40022611589621,49.57906666131697,9.657354710271338,42.13344870764794,22.954093734601784
40.265,-7.74,2.19,-6.91,0.61,-0.1,0.09,-23.11,-0.05,-35.23,205.0,-9.707937396565182,49.49120347496944,9.86680292698704,42.13344870764794,20.761321580201535
40.276,-7.74,2.19,-6.91,0.61,-0.1,0.09,-23.11,-0.05,-35.23,204.0,-9.865957068364308,49.39723476889466,10.604329304581219,42.13344870764794,35.79037632904385
40.288000000000004,-7.72,1.83,-6.07,1.13,-0.22,0.15,-23.11,-0.05,-35.23,205.0,-9.847690646335318,49.36872932316368,10.604329304581219,42.13344870764794,35.79037632904385
40.300000000000004,-7.72,1.83,-6.07,1.13,-0.22,0.15,-23.11,-0.05,-35.23,204.0,-9.643150050093716,49.40108941419717,9.989604596779595,42.13344870764794,66.5174142502986
40.315,-7.7,1.57,-5.9,1.05,-0.29,0.17,-23.11,-0.05,-35.23,204.0,-9.238824191854969,49.472980621107894,9.989604596779595,42.13344870764794,66.5174142502986
40.327,-7.63,1.53,-6.12,0.95,-0.28,0.27,-23.11,-0.05,-35.23,205.0,-8.995538740953242,49.537145529424265,9.826744120002312,42.13344870764794,63.168434509961344
40.338,-7.63,1.53,-6.12,0.95,-0.28,0.27,-23.11,-0.05,-35.23,205.0,-8.75277801534296,49.59857931649498,9.900111110487599,42.13344870764794,58.81684564512429
40.35,-7.63,1.56,-6.21,0.97,-0.35,0.36,-24.06,-4.13,-34.05,204.0,-9.173092563907767,49.64325309468538,9.900111110487599,42.13344870764794,58.81684564512429
40.365,-8.04,1.83,-6.99,1.32,-0.49,0.45,-24.06,-4.13,-34.05,204.0,-9.6077429930064,49.5925147584781,9.960652589062626,41.89681372133208,62.58105125007098
40.376,-8.04,1.83,-6.99,1.32,-0.49,0.45,-24.06,-4.13,-34.05,204.0,-10.054693712824847,49.54125618754202,10.809745602927018,41.89681372133208,84.69316309346146
40.389,-8.15,1.72,-6.74,2.84,-0.58,0.62,-24.06,-4.13,-34.05,204.0,-10.458039556562909,49.5518606981683,10.809745602927018,41.89681372133208,84.69316309346146
40.403,-8.15,1.72,-6.74,2.84,-0.58,0.62,-24.06,-4.13,-34.05,204.0,-11.311350597722237,49.51582633562683,10.714872841056025,41.89681372133208,169.8353606106313
40.414,-7.87,0.68,-5.81,3.86,-0.63,0.75,-24.06,-4.13,-34.05,205.0,-11.374937803791106,49.646533779191685,10.714872841056025,41.89681372133208,169.8353606106313
40.426,-7.65,-0.21,-5.46,3.74,-0.61,0.94,-24.06,-4.13,-34.05,204.0,-10.56277600326189,49.844447425636474,9.805885987507708,41.89681372133208,228.17104528146476
40.438,-7.65,-0.21,-5.46,3.74,-0.61,0.94,-24.06,-4.13,-34.05,204.0,-9.385555127351674,50.0996263582569,9.40096803526105,41.89681372133208,223.69801526865191
40.453,-7.59,-0.33,-6.37,3.52,-0.56,1.4,-24.06,-4.13,-34.05,204.0,-8.217076718603527,50.192601566171646,9.40096803526105,41.89681372133208,223.69801526865191
40.464,-8.36,0.06,-5.94,3.56,-0.75,1.91,-24.06,-4.13,-34.05,205.0,-6.9834048928282915,50.49961663243059,9.914328015554055,41.89681372133208,219.40618112663148
40.476,-8.36,0.06,-5.94,3.56,-0.75,1.91,-24.06,-4.13,-34.05,205.0,-5.737438020067922,50.801070394283016,10.25557409412072,41.89681372133208,235.43058207222842
40.488,-7.71,0.96,-5.38,3.85,-0.84,2.15,-24.06,-4.13,-34.05,205.0,-5.4504877652915775,51.08079580925002,10.25557409412072,41.89681372133208,235.43058207222842
40.503,-7.71,0.96,-5.38,3.85,-0.84,2.15,-24.06,-4.13,-34.05,205.0,-5.497645081817914,51.254644367790604,9.45040210784705,41.89681372133208,257.1974292961472
40.515,-8.38,0.53,-5.22,3.55,-0.79,1.96,-24.06,-4.13,-34.05,205.0,-5.007838920216299,51.56905288586108,9.45040210784705,41.89681372133208,257.1974292961472
