time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
6.984,-9.01,-3.06,-1.7,0.29,0.48,0.29,-36.15,-16.88,25.86,-1.0,-122.37534060551616,62.40589651249789,9.666110903564059,47.544678987243145,36.173562322705806
6.996,-9.11,-3.3,-1.56,0.35,0.54,0.13,-34.11,-15.62,27.38,-1.0,-122.13964059604852,62.635135977039255,9.666110903564059,47.544678987243145,36.173562322705806
7.008,-9.2,-3.7,-0.42,0.52,0.64,-0.06,-34.11,-15.62,27.38,-1.0,-121.53013923447521,62.86228352931295,9.81405624601775,46.4450309505764,37.61501743792048
7.022,-9.2,-3.7,-0.42,0.52,0.64,-0.06,-34.11,-15.62,27.38,-1.0,-120.90813121388551,63.087090449448,9.925039042744364,46.4450309505764,47.37221148382275
7.034,-9.32,-4.45,-0.42,0.46,0.81,-0.12,-34.11,-15.62,27.38,-1.0,-120.47771901726028,63.188318841043355,9.925039042744364,46.4450309505764,47.37221148382275
7.046,-9.07,-4.82,0.06,0.57,0.88,-0.04,-34.11,-15.62,27.38,-1.0,-119.89143816863134,63.22608697343324,10.33640653225288,46.4450309505764,53.81229860678095
7.058,-9.07,-4.82,0.06,0.57,0.88,-0.04,-34.11,-15.62,27.38,-1.0,-119.71477169533067,63.23986740915592,10.271363103308149,46.4450309505764,60.116898711825854
7.072,-9.27,-3.32,0.14,0.29,0.97,0.15,-34.11,-15.62,27.38,-1.0,-118.87002611605122,63.547145210277904,10.271363103308149,46.4450309505764,60.116898711825854
7.0840000000000005,-9.27,-3.32,0.14,0.29,0.97,0.15,-34.11,-15.62,27.38,-1.0,-118.00962011946332,63.85248640492364,9.847583459915432,46.4450309505764,58.640767829533935
7.096,-9.48,-2.31,-0.63,0.19,1.18,0.18,-34.11,-15.62,27.38,-1.0,-117.12756848761438,64.19547923684894,9.847583459915432,46.4450309505764,58.640767829533935
7.1080000000000005,-9.34,-2.8,-0.55,0.53,1.31,0.01,-35.41,-12.93,29.23,-1.0,-116.17953804756841,64.59433518867505,9.7776991158452,46.4450309505764,69.2520887535687
7.122,-9.34,-2.8,-0.55,0.53,1.31,0.01,-35.41,-12.93,29.23,-1.0,-115.7805181242912,64.8838331800759,9.766171204725012,47.70163414391586,80.96970150376283
7.134,-9.09,-3.92,-0.69,0.57,1.3,-0.14,-35.41,-12.93,29.23,-1.0,-114.72879635379806,64.9189827845849,9.766171204725012,47.70163414391586,80.96970150376283
7.146,-9.21,-4.84,-0.86,0.37,1.21,-0.14,-35.41,-12.93,29.23,-1.0,-114.27232998412028,65.01386035673445,9.923235359498433,47.70163414391586,81.72435083314454
7.158,-9.21,-4.84,-0.86,0.37,1.21,-0.14,-35.41,-12.93,29.23,-1.0,-113.81275560517679,65.10470631867179,10.439794059271476,47.70163414391586,72.93912510326012
7.172,-8.95,-3.97,-1.14,0.17,1.11,0.16,-35.41,-12.93,29.23,-1.0,-113.49284615610071,65.27330288164458,10.439794059271476,47.70163414391586,72.93912510326012
7.184,-8.95,-3.97,-1.14,0.17,1.11,0.16,-35.41,-12.93,29.23,-1.0,-113.28381300776002,65.22779760268065,9.857129399576735,47.70163414391586,64.9896811034268
7.196,-9.06,-4.16,-0.24,0.1,1.01,0.18,-35.41,-12.93,29.23,-1.0,-112.65905033316717,65.19336966323624,9.857129399576735,47.70163414391586,64.9896811034268
7.21,-8.54,-3.55,-2.04,-0.25,1.04,0.1,-35.41,-12.93,29.23,-1.0,-112.84461589322497,65.23378436746526,9.972301640042783,47.70163414391586,59.05913770863471
7.222,-8.54,-3.55,-2.04,-0.25,1.04,0.1,-35.41,-12.93,29.23,-1.0,-112.84195322284587,65.59477762095813,9.470781382758235,47.70163414391586,61.55230953058182
7.234,-8.9,-2.43,-2.38,-0.15,1.0,-0.01,-35.04,-16.52,27.21,-1.0,-112.59460797867243,66.20637318328076,9.470781382758235,47.70163414391586,61.55230953058182
7.246,-9.11,-2.24,-2.93,0.03,0.86,-0.26,-35.04,-16.52,27.21,-1.0,-112.73700300490162,66.99428624142732,9.527817168690843,47.34021651830503,57.93960453370397
7.26,-9.11,-2.24,-2.93,0.03,0.86,-0.26,-35.04,-16.52,27.21,-1.0,-112.98660512259225,67.77716533500936,9.828255185942213,47.34021651830503,51.505687175733236
7.272,-9.24,-2.94,-1.51,0.38,0.83,-0.44,-35.04,-16.52,27.21,-1.0,-113.38327022000703,68.00045374650227,9.828255185942213,47.34021651830503,51.505687175733236
7.284,-9.24,-2.94,-1.51,0.38,0.83,-0.44,-35.04,-16.52,27.21,-1.0,-113.24501587557798,68.0571522339797,9.813322576986858,47.34021651830503,58.06129382667131
7.296,-9.08,-2.95,-1.18,0.5,0.97,-0.6,-35.04,-16.52,27.21,-1.0,-112.93502959153322,68.11783784043789,9.813322576986858,47.34021651830503,58.06129382667131
7.3100000000000005,-8.97,-2.74,-0.89,0.51,1.11,-0.72,-35.04,-16.52,27.21,-1.0,-112.48665938197534,68.26257859190503,9.619838875989556,47.34021651830503,71.35337671220061
7.322,-8.97,-2.74,-0.89,0.51,1.11,-0.72,-35.04,-16.52,27.21,-1.0,-112.6708317255438,68.41473277815501,9.42128441349692,47.34021651830503,81.24291013579962
7.3340000000000005,-9.09,-4.21,-0.73,0.51,1.22,-0.66,-35.04,-16.52,27.21,-1.0,-112.8593607634175,68.27971108848362,9.42128441349692,47.34021651830503,81.24291013579962
7.348,-8.69,-4.27,-1.81,0.57,1.29,-0.57,-35.04,-16.52,27.21,-1.0,-113.66438245923122,68.1743931755735,10.044157505734367,47.34021651830503,84.67571876908191
7.36,-8.69,-4.27,-1.81,0.57,1.29,-0.57,-35.04,-16.52,27.21,-1.0,-114.6955021225723,68.12946296575848,9.850131978811248,47.34021651830503,87.15552543179449
7.372,-9.15,-5.24,-1.5,0.79,1.34,-0.49,-34.11,-15.27,27.04,-1.0,-115.60318709658502,67.93949362792696,9.850131978811248,47.34021651830503,87.15552543179449
7.384,-9.15,-5.24,-1.5,0.79,1.34,-0.49,-34.11,-15.27,27.04,-1.0,-116.59939831104872,67.41767892744065,10.650356801534867,46.12837087953573,93.44307534408978
7.398000000000001,-9.08,-4.67,-1.67,0.72,1.25,-0.29,-34.11,-15.27,27.04,-1.0,-117.6353779618107,66.99263711996406,10.650356801534867,46.12837087953573,93.44307534408978
7.41,-9.03,-4.11,-1.81,0.64,1.17,-0.08,-34.11,-15.27,27.04,-1.0,-118.35071088391352,66.50128187841798,10.346216699837674,46.12837087953573,84.30466029689833
7.422000000000001,-9.03,-4.11,-1.81,0.64,1.17,-0.08,-34.11,-15.27,27.04,-1.0,-118.85416542804178,66.11513996574928,10.085092959412917,46.12837087953573,76.54724720155494
7.434,-9.27,-3.61,-1.78,0.66,1.14,0.01,-34.11,-15.27,27.04,-1.0,-119.29390038442796,65.85262059664612,10.085092959412917,46.12837087953573,76.54724720155494
7.448,-9.01,-3.67,-1.91,0.86,1.17,0.01,-34.11,-15.27,27.04,-1.0,-119.69949583452431,65.79632393291612,10.106107064542707,46.12837087953573,75.47618074051826
7.46,-9.01,-3.67,-1.91,0.86,1.17,0.01,-34.11,-15.27,27.04,-1.0,-120.02576798193193,65.9187211370002,9.914489396837338,46.12837087953573,83.19931171370808
7.472,-9.05,-4.26,-1.1,0.99,1.14,0.06,-34.11,-15.27,27.04,-1.0,-119.96708350900664,65.9961864382492,9.914489396837338,46.12837087953573,83.19931171370808
7.484,-9.05,-4.26,-1.1,0.99,1.14,0.06,-34.11,-15.27,27.04,-1.0,-119.75227597249926,65.9525941549386,10.062807759268782,46.12837087953573,86.57731653835093
7.498,-8.88,-4.34,-1.01,0.91,1.02,0.04,-35.22,-14.55,26.7,-1.0,-119.5836034143153,65.88490587325501,10.062807759268782,46.12837087953573,86.57731653835093
7.51,-8.97,-3.78,-0.8,0.64,0.99,-0.01,-35.22,-14.55,26.7,-1.0,-119.7463404384758,65.90270917720284,9.935295667467578,46.53,78.35289500176087
7.522,-8.97,-3.78,-0.8,0.64,0.99,-0.01,-35.22,-14.55,26.7,-1.0,-118.99015561188367,66.00331283282486,9.766744595821066,46.53,67.54586786211516
7.5360000000000005,-9.18,-3.85,-0.98,0.51,1.06,-0.11,-35.22,-14.55,26.7,-1.0,-118.29908160895452,66.09194485354666,9.766744595821066,46.53,67.54586786211516
7.548,-9.05,-3.74,-1.7,0.47,1.08,-0.12,-35.22,-14.55,26.7,-1.0,-118.11310178102008,65.90353560175811,10.002764617844408,46.53,67.69151426394886
7.5600000000000005,-9.05,-3.74,-1.7,0.47,1.08,-0.12,-35.22,-14.55,26.7,-1.0,-117.70243926465405,65.69757040763602,9.938817837147434,46.53,67.83442828543232
7.572,-8.79,-4.4,-1.06,0.5,1.04,-0.09,-35.22,-14.55,26.7,-1.0,-117.06971496992213,65.37624294520822,9.938817837147434,46.53,67.83442828543232
7.586,-8.95,-3.96,-1.2,0.31,1.04,-0.09,-35.22,-14.55,26.7,-1.0,-117.14476288813385,65.16794597107798,9.886743649958765,46.53,66.31723506834956
7.598,-8.95,-3.96,-1.2,0.31,1.04,-0.09,-35.22,-14.55,26.7,-1.0,-117.22699604662938,64.95902607970618,9.860228192085616,46.53,62.391920709687454
7.61,-8.96,-3.6,-1.69,0.29,1.09,-0.09,-35.6,-13.47,26.7,-1.0,-117.73459806801705,64.78452580144815,9.860228192085616,46.53,62.391920709687454
7.622,-8.96,-3.6,-1.69,0.29,1.09,-0.09,-35.6,-13.47,26.7,-1.0,-118.37216078703908,64.56007886021533,9.802943435519763,46.49398778336829,64.83037073717871
7.636,-8.93,-3.46,-1.98,0.31,1.05,-0.16,-35.6,-13.47,26.7,-1.0,-119.12481695266689,64.34028921975235,9.802943435519763,46.49398778336829,64.83037073717871
7.648000000000001,-9.04,-3.34,-2.3,0.36,0.93,-0.26,-35.6,-13.47,26.7,-1.0,-119.99579040604249,64.39296332100076,9.77941204776647,46.49398778336829,63.394096993997614
7.66,-9.04,-3.34,-2.3,0.36,0.93,-0.26,-35.6,-13.47,26.7,-1.0,-120.35232253332178,64.5719159960756,9.907936212955752,46.49398778336829,59.048019647973575
7.674,-9.15,-3.74,-1.51,0.5,0.81,-0.33,-35.6,-13.47,26.7,-1.0,-120.36632794381978,64.74212944372132,9.907936212955752,46.49398778336829,59.048019647973575
7.686,-8.84,-3.92,-1.28,0.51,0.89,-0.31,-35.6,-13.47,26.7,-1.0,-120.40052774285685,64.98483971261456,9.999509987994413,46.49398778336829,57.72389838933196
7.698,-8.84,-3.92,-1.28,0.51,0.89,-0.31,-35.6,-13.47,26.7,-1.0,-120.43588405976107,65.22904145847676,9.754506650774298,46.49398778336829,61.397447273632515
7.71,-9.08,-4.42,-1.28,0.44,1.0,-0.38,-35.6,-13.47,26.7,-1.0,-120.40493678125561,65.30753653858488,9.754506650774298,46.49398778336829,61.397447273632515
7.724,-9.08,-4.42,-1.28,0.44,1.0,-0.38,-35.6,-13.47,26.7,-1.0,-120.32726342018218,65.29121988905479,10.179449886904498,46.49398778336829,66.27514538886892
7.736,-9.15,-3.87,-0.94,0.33,1.06,-0.35,-35.6,-13.47,26.7,-1.0,-120.0598832193405,65.41412764090558,10.179449886904498,46.49398778336829,66.27514538886892
7.748,-8.78,-3.56,-1.79,0.33,1.11,-0.3,-33.55,-15.09,28.22,-1.0,-120.10284396117503,65.37603248211437,9.979128218436719,46.49398778336829,66.6948469093821
7.76,-8.78,-3.56,-1.79,0.33,1.11,-0.3,-33.55,-15.09,28.22,-1.0,-120.05727419588644,65.38434020308259,9.641892967669783,46.36463091624908,68.53973947183347
7.774,-8.96,-4.02,-2.26,0.54,1.12,-0.31,-33.55,-15.09,28.22,-1.0,-120.23610768148153,65.28468847713935,9.641892967669783,46.36463091624908,68.53973947183347
7.7860000000000005,-8.94,-4.19,-1.38,0.85,1.14,-0.3,-33.55,-15.09,28.22,-1.0,-120.36754550012877,65.26719414345558,10.077182145818345,46.36463091624908,73.42136138314437
7.798,-8.94,-4.19,-1.38,0.85,1.14,-0.3,-33.55,-15.09,28.22,-1.0,-120.49895363275921,65.24951994686177,9.969157436814807,46.36463091624908,83.26833306761823
7.8100000000000005,-8.64,-4.96,0.35,0.8,1.21,-0.23,-33.55,-15.09,28.22,-1.0,-119.83312275422945,65.20311167649294,9.969157436814807,46.36463091624908,83.26833306761823
7.824,-8.64,-4.96,0.35,0.8,1.21,-0.23,-33.55,-15.09,28.22,-1.0,-119.3102728411419,65.01737486998482,9.968635814393062,46.36463091624908,84.14875695442761
7.836,-8.71,-3.98,-1.3,0.4,1.37,-0.07,-33.55,-15.09,28.22,-1.0,-119.49166123226507,64.91750375231621,9.968635814393062,46.36463091624908,84.14875695442761
7.848,-9.01,-3.33,-2.09,0.36,1.44,-0.0,-33.55,-15.09,28.22,-1.0,-119.90569234565733,64.92532550354201,9.664082988054274,46.36463091624908,81.87083733206825
7.862,-9.01,-3.33,-2.09,0.36,1.44,-0.0,-33.55,-15.09,28.22,-1.0,-119.98513932419847,64.9742385805479,9.830417081690888,46.36463091624908,85.04515830043398
7.8740000000000006,-8.92,-2.91,-2.71,0.53,1.49,0.06,-35.78,-14.37,26.2,-1.0,-120.45760759520319,65.05042514225207,9.830417081690888,46.36463091624908,85.04515830043398
7.886,-9.98,-3.76,-3.17,0.79,1.47,0.13,-35.78,-14.37,26.2,-1.0,-121.32828119435548,65.12908357022528,9.766196803259701,46.6170065534028,90.67588865977226
7.898000000000001,-9.98,-3.76,-3.17,0.79,1.47,0.13,-35.78,-14.37,26.2,-1.0,-122.1584627757387,65.10875880217014,11.125956138687586,46.6170065534028,95.9067000375777
7.912,-8.92,-3.97,-1.8,1.11,1.35,0.34,-35.78,-14.37,26.2,-1.0,-122.45969500529922,65.05421015762886,11.125956138687586,46.6170065534028,95.9067000375777
7.924,-8.92,-3.97,-1.8,1.11,1.35,0.34,-35.78,-14.37,26.2,-1.0,-122.46496357218865,64.97023934603476,9.928106566712508,46.6170065534028,102.01545319610767
7.936,-8.71,-4.36,-0.91,1.0,1.19,0.27,-35.78,-14.37,26.2,-1.0,-122.09673097810452,64.86405856894484,9.928106566712508,46.6170065534028,102.01545319610767
7.948,-8.84,-3.81,-1.37,0.66,1.12,0.14,-35.78,-14.37,26.2,-1.0,-121.78656398128214,64.83702615841449,9.782729680411293,46.6170065534028,90.3930583904496
7.962,-8.84,-3.81,-1.37,0.66,1.12,0.14,-35.78,-14.37,26.2,-1.0,-121.34719619588822,64.80009085127068,9.72309621468388,46.6170065534028,74.91519028861956
7.974,-9.03,-3.58,-1.36,0.44,1.06,0.02,-35.78,-14.37,26.2,-1.0,-120.88001183032988,64.82513665379636,9.72309621468388,46.6170065534028,74.91519028861956
7.986,-9.06,-3.68,-1.73,0.34,1.05,-0.05,-35.78,-14.37,26.2,-1.0,-120.93355853006943,64.81111237063357,9.80851160982134,46.6170065534028,65.76796824272036
8.0,-9.06,-3.68,-1.73,0.34,1.05,-0.05,-38.01,-14.01,24.85,-1.0,-121.14352082699983,64.84452012373,9.930704909521781,46.6170065534028,63.30081698386155
8.012,-8.9,-3.41,-2.4,0.28,1.01,-0.07,-38.01,-14.01,24.85,-1.0,-121.66259603621353,64.86074544685164,9.930704909521781,47.524337975399504,63.30081698386155
8.024000000000001,-8.9,-3.41,-2.4,0.28,1.01,-0.07,-38.01,-14.01,24.85,-1.0,-122.19503485867969,64.94652481414886,9.828433242384058,47.524337975399504,60.18511881356519
8.036,-8.72,-3.54,-2.14,0.32,0.84,-0.14,-38.01,-14.01,24.85,-1.0,-122.6349687425631,65.00815694353875,9.828433242384058,47.524337975399504,60.18511881356519
8.05,-8.78,-3.24,-2.25,0.42,0.63,-0.33,-38.01,-14.01,24.85,-1.0,-123.28443218586725,64.97926213697005,9.65140404293593,47.524337975399504,52.12341638140883
8.062,-8.78,-3.24,-2.25,0.42,0.63,-0.33,-38.01,-14.01,24.85,-1.0,-123.68097785166584,64.99964218005016,9.625409082215675,47.524337975399504,47.32367792107891
8.074,-9.02,-3.65,-1.59,0.55,0.43,-0.58,-38.01,-14.01,24.85,-1.0,-123.76285127900005,65.02371593126028,9.625409082215675,47.524337975399504,47.32367792107891
8.086,-8.5,-4.29,-0.93,0.44,0.45,-0.66,-38.01,-14.01,24.85,-1.0,-123.40588844491948,65.04310460351519,9.85956388487848,47.524337975399504,52.00361401998591
8.1,-8.5,-4.29,-0.93,0.44,0.45,-0.66,-38.01,-14.01,24.85,-1.0,-123.44357445539526,65.01931748365072,9.566556329212723,47.524337975399504,52.25236876261945
8.112,-8.65,-4.11,-0.92,0.17,0.67,-0.56,-38.01,-14.01,24.85,-1.0,-123.46122861668314,65.04544498499124,9.566556329212723,47.524337975399504,52.25236876261945
8.124,-8.65,-4.11,-0.92,0.17,0.67,-0.56,-38.01,-14.01,24.85,-1.0,-124.21389518888594,65.10071794705271,9.620862747176057,47.524337975399504,50.97070673827561
8.136000000000001,-8.07,-3.49,-1.5,-0.05,0.89,-0.52,-35.78,-14.73,25.86,-1.0,-125.16991007662341,65.15989662439307,9.620862747176057,47.524337975399504,50.97070673827561
8.15,-9.34,-3.67,-1.86,0.13,0.95,-0.6,-35.78,-14.73,25.86,-1.0,-125.44903318927076,65.22866396164258,8.919360963656533,46.539455304075055,59.12857822375325
8.162,-9.34,-3.67,-1.86,0.13,0.95,-0.6,-35.78,-14.73,25.86,-1.0,-125.40399964273536,65.21765100840409,10.20608152034854,46.539455304075055,64.8075801446484
8.174,-9.16,-3.51,-1.69,0.1,1.07,-0.45,-35.78,-14.73,25.86,-1.0,-125.30031609837098,65.23489352893324,10.20608152034854,46.539455304075055,64.8075801446484
8.188,-9.04,-4.17,-1.97,0.32,1.12,-0.34,-35.78,-14.73,25.86,-1.0,-124.9518919297007,65.07338501833038,9.953984126971472,46.539455304075055,66.75388632511176
8.2,-9.04,-4.17,-1.97,0.32,1.12,-0.34,-35.78,-14.73,25.86,-1.0,-124.49255309275578,65.00830399864137,10.14846786465819,46.539455304075055,69.52412581080968
8.212,-8.64,-4.02,-1.91,0.6,1.11,-0.36,-35.78,-14.73,25.86,-1.0,-124.0435349693579,64.93405933271035,10.14846786465819,46.539455304075055,69.52412581080968
8.224,-8.64,-4.02,-1.91,0.6,1.11,-0.36,-35.78,-14.73,25.86,-1.0,-124.09916615516461,64.88710737173102,9.718955705218539,46.539455304075055,75.1798356796237
8.238,-8.63,-5.16,-0.93,0.74,1.21,-0.34,-35.78,-14.73,25.86,-1.0,-123.76079529916328,64.69945876801214,9.718955705218539,46.539455304075055,75.1798356796237
8.325,-8.96,-3.91,-2.1,0.58,1.03,-0.1,-35.6,-15.98,26.03,-1.0,-124.13642401932793,64.71207638625847,10.097890868889404,46.539455304075055,83.5674215731225
8.412,-8.87,-4.19,-1.8,0.58,1.1,-0.13,-35.6,-14.55,25.02,-1.0,-124.32276547993256,64.60479087388,9.998984948483521,46.907156170460816,67.96979753075279
8.499,-8.81,-4.03,-1.61,0.18,1.02,0.02,-35.6,-14.55,25.02,-1.0,-124.42513436754874,64.53872754637402,9.973615192095592,45.880964462399874,71.63805669456256
8.513,-8.87,-3.66,-2.05,0.08,1.09,-0.07,-37.27,-15.09,25.52,-1.0,-124.74120879043987,64.44775716592244,9.820850268688552,45.880964462399874,59.35577288547933
8.525,-8.87,-3.66,-2.05,0.08,1.09,-0.07,-37.27,-15.09,25.52,-1.0,-124.89496008813362,64.40459790250827,9.811982470428696,47.623853267034164,62.7486887209931
8.537,-8.81,-3.66,-3.18,0.14,0.99,-0.2,-37.27,-15.09,25.52,-1.0,-125.45057858385537,64.25499801960919,9.811982470428696,47.623853267034164,62.7486887209931
8.551,-8.82,-3.47,-2.68,0.27,0.87,-0.31,-37.27,-15.09,25.52,-1.0,-125.48641774192019,64.21030930394005,10.056047931468903,47.623853267034164,58.422031478776994
8.563,-8.82,-3.47,-2.68,0.27,0.87,-0.31,-37.27,-15.09,25.52,-1.0,-125.52210678958338,64.16551926884972,9.849654816286712,47.623853267034164,55.132117676322515
8.575000000000001,-9.08,-4.25,-1.9,0.44,0.88,-0.35,-37.27,-15.09,25.52,-1.0,-125.3069371337789,64.08863311000593,9.849654816286712,47.623853267034164,55.132117676322515
8.587,-9.49,-4.68,-1.22,0.51,0.96,-0.38,-37.27,-15.09,25.52,-1.0,-124.7459439977719,63.97697066998205,10.203866914067431,47.623853267034164,59.83226825624955
8.601,-9.49,-4.68,-1.22,0.51,0.96,-0.38,-37.27,-15.09,25.52,-1.0,-124.1979574606489,63.86172570131092,10.651333249880036,47.623853267034164,65.97976584340515
8.613,-9.14,-4.27,-1.12,0.42,1.12,-0.35,-37.27,-15.09,25.52,-1.0,-123.91974335068272,63.79424864409063,10.651333249880036,47.623853267034164,65.97976584340515
8.625,-9.14,-4.27,-1.12,0.42,1.12,-0.35,-37.27,-15.09,25.52,-1.0,-123.84015904168086,63.84781191787113,10.150216746454236,47.623853267034164,71.40856463669637
8.637,-8.98,-3.68,-2.78,0.24,1.27,-0.31,-36.15,-15.09,25.18,-1.0,-124.4211399857878,63.85827198170327,10.150216746454236,47.623853267034164,71.40856463669637
8.651,-8.82,-4.17,-2.02,0.38,1.29,-0.26,-36.15,-15.09,25.18,-1.0,-124.74026632828864,63.77019441819738,10.095107726022542,46.56783224501652,76.1538291744463
8.663,-8.82,-4.17,-2.02,0.38,1.29,-0.26,-36.15,-15.09,25.18,-1.0,-125.05614970410485,63.68061045575834,9.963016611448563,46.56783224501652,78.47848745520669
8.675,-8.94,-4.49,-1.52,0.43,1.33,-0.2,-36.15,-15.09,25.18,-1.0,-124.9916338225392,63.58156500229683,9.963016611448563,46.56783224501652,78.47848745520669
8.687,-8.87,-4.31,-2.79,0.48,1.35,-0.11,-36.15,-15.09,25.18,-1.0,-125.41616153127251,63.33434524553539,10.11899698586772,46.56783224501652,80.90277684142502
8.701,-8.87,-4.31,-2.79,0.48,1.35,-0.11,-36.15,-15.09,25.18,-1.0,-125.83414115380538,63.086577291461225,10.248760900713801,46.56783224501652,82.3346531709113
8.713000000000001,-8.81,-4.11,-1.56,0.74,1.18,-0.05,-36.15,-15.09,25.18,-1.0,-125.8189712227093,62.951401093029745,10.248760900713801,46.56783224501652,82.3346531709113
8.725,-8.81,-4.11,-1.56,0.74,1.18,-0.05,-36.15,-15.09,25.18,-1.0,-125.66843935973202,62.974249428761,9.845902701123956,46.56783224501652,79.85518978061357
8.739,-9.0,-3.44,-2.72,0.63,1.19,0.07,-36.15,-15.09,25.18,-1.0,-125.94206986111833,63.03871342558389,9.845902701123956,46.56783224501652,79.85518978061357
8.751,-8.83,-4.19,-1.62,0.7,1.11,0.04,-37.64,-14.73,23.16,-1.0,-125.87484863623436,63.05276465499344,10.011593279793182,46.56783224501652,77.25162563782298
8.763,-8.83,-4.19,-1.62,0.7,1.11,0.04,-37.64,-14.73,23.16,-1.0,-125.80848962505077,63.0665938715309,9.907037902420683,46.584633732594696,75.22348905438542
8.775,-8.66,-4.56,-1.85,0.52,1.04,-0.04,-37.64,-14.73,23.16,-1.0,-126.2174529645299,63.0987311228827,9.907037902420683,46.584633732594696,75.22348905438542
8.789,-8.66,-4.51,-1.35,0.31,1.05,-0.02,-37.64,-14.73,23.16,-1.0,-126.11523998987158,63.023711081971356,9.96050701520761,46.584633732594696,66.66038310252873
8.801,-8.66,-4.51,-1.35,0.31,1.05,-0.02,-37.64,-14.73,23.16,-1.0,-126.02302723884891,62.98215856032934,9.856885917976326,46.584633732594696,62.7382245020058
8.813,-8.8,-3.59,-3.01,0.05,1.1,-0.04,-37.64,-14.73,23.16,-1.0,-126.61446962071253,62.93889436730112,9.856885917976326,46.584633732594696,62.7382245020058
8.825000000000001,-8.8,-3.59,-3.01,0.05,1.1,-0.04,-37.64,-14.73,23.16,-1.0,-127.03556576089622,62.858202649490124,9.969363068922709,46.584633732594696,63.13204566263681
8.839,-8.89,-3.63,-2.73,0.27,1.01,-0.1,-37.64,-14.73,23.16,-1.0,-127.33830165628646,62.80394387550703,9.969363068922709,46.584633732594696,63.13204566263681
8.851,-8.86,-3.82,-2.57,0.46,0.86,-0.2,-37.64,-14.73,23.16,-1.0,-127.14527540732927,62.835473665863844,9.983080686842115,46.584633732594696,60.17420879465681
8.863,-8.86,-3.82,-2.57,0.46,0.86,-0.2,-37.64,-14.73,23.16,-1.0,-127.15122832276381,62.78576294465742,9.98483349886216,46.584633732594696,57.04312100623213
8.877,-8.72,-4.3,-1.46,0.56,0.71,-0.3,-37.64,-15.09,24.17,-1.0,-126.73293196651494,62.731780414937276,9.98483349886216,46.584633732594696,57.04312100623213
8.889,-8.83,-4.05,-2.18,0.41,0.82,-0.28,-37.64,-15.09,24.17,-1.0,-126.87630841535979,62.717647980182136,9.831581764904364,47.208755543860725,54.58757481245764
8.901,-8.83,-4.05,-2.18,0.41,0.82,-0.28,-37.64,-15.09,24.17,-1.0,-127.30924018213146,62.67800967237122,9.956093611452236,47.208755543860725,54.923317043181136
