time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
2.169,1.98,-9.06,-0.13,1.83,-0.21,2.83,23.53,-36.41,9.49,-1.0,124.0431035322733,-0.9636049638908588,9.274745279521158,44.37802496731913,193.46893735739312
2.181,1.16,-7.02,3.16,1.46,-0.11,3.06,23.53,-36.41,9.49,-1.0,125.1256650299608,-0.5984164617535868,9.274745279521158,44.37802496731913,193.46893735739312
2.193,-0.96,-7.62,3.1,0.13,0.49,2.81,23.53,-36.41,9.49,-1.0,127.01208782926271,-0.37214531120883976,7.785345207503647,44.37802496731913,194.36110081878556
2.207,-0.96,-7.62,3.1,0.13,0.49,2.81,23.53,-36.41,9.49,-1.0,129.0721686282753,-0.1410989368052924,8.282270220175143,44.37802496731913,163.60027033070807
2.219,0.59,-10.06,0.99,0.51,1.39,2.85,23.53,-36.41,9.49,-1.0,129.41328133366673,-1.0378148370655822,8.282270220175143,44.37802496731913,163.60027033070807
2.231,0.59,-10.06,0.99,0.51,1.39,2.85,23.53,-36.41,9.49,-1.0,129.62408136306342,-1.0226853702881868,10.125798733927116,44.37802496731913,184.01402842844928
2.243,-4.87,-4.62,-2.09,3.17,1.53,3.48,23.53,-36.41,9.49,-1.0,129.6853468842729,0.35863357639327376,10.125798733927116,44.37802496731913,184.01402842844928
2.257,-2.83,-3.8,2.18,5.5,1.22,3.03,19.58,-35.27,13.4,-1.0,129.69981040443096,1.3898806098943055,7.030604525928052,44.37802496731913,283.6007971366754
2.269,-2.83,-3.8,2.18,5.5,1.22,3.03,19.58,-35.27,13.4,-1.0,128.77680336312926,1.2174819450771537,5.215486554483676,42.50775576291931,366.51076093074755
2.281,4.66,-10.86,1.43,3.98,1.04,1.92,19.58,-35.27,13.4,-1.0,126.40890965356864,-1.0399497236320059,5.215486554483676,42.50775576291931,366.51076093074755
2.293,5.24,-15.34,5.26,3.92,0.94,2.75,19.58,-35.27,13.4,-1.0,126.09584407425989,-3.0982807942249906,11.903785112307766,42.50775576291931,260.1026458604026
2.308,5.24,-15.34,5.26,3.92,0.94,2.75,19.58,-35.27,13.4,-1.0,125.65953443473995,-4.985605812659543,17.04232378521192,42.50775576291931,279.59224990985473
2.319,1.44,-10.86,11.3,1.93,1.27,4.4,19.58,-35.27,13.4,-1.0,129.58468658442044,-4.820068518468332,17.04232378521192,42.50775576291931,279.59224990985473
2.331,1.44,-10.86,11.3,1.93,1.27,4.4,19.58,-35.27,13.4,-1.0,134.90837177915273,-4.590056024947188,15.738589517488535,42.50775576291931,284.7421547142609
2.345,-6.03,-9.05,7.54,-1.49,2.63,4.66,19.58,-35.27,13.4,-1.0,140.50735469510948,-2.473786988016215,15.738589517488535,42.50775576291931,284.7421547142609
2.357,-3.88,-10.04,4.63,-4.1,3.52,4.63,19.58,-35.27,13.4,-1.0,143.7601995128687,-2.0050929143403096,13.233102432914212,42.50775576291931,318.2500765033252
2.369,-3.88,-10.04,4.63,-4.1,3.52,4.63,19.58,-35.27,13.4,-1.0,146.56868584614196,-1.8894739904766311,11.717205298192908,42.50775576291931,407.7161389833001
2.3810000000000002,-7.3,-4.12,-1.18,-4.33,3.98,4.88,13.19,-38.21,16.8,-1.0,147.18222423065257,-0.9651205073320028,11.717205298192908,42.50775576291931,407.7161389833001
2.395,1.19,-12.49,1.66,-1.91,4.36,4.43,13.19,-38.21,16.8,-1.0,147.38148621822526,-1.5381340951996947,8.465033963310484,43.77465248291527,437.86760239161435
2.407,1.19,-12.49,1.66,-1.91,4.36,4.43,13.19,-38.21,16.8,-1.0,149.04851974713364,-0.8055622146748078,12.655899809970052,43.77465248291527,372.5662193154481
2.419,-5.6,-8.74,-1.82,-4.03,3.79,4.44,13.19,-38.21,16.8,-1.0,149.9930672890478,1.477421897518596,12.655899809970052,43.77465248291527,372.5662193154481
2.431,-5.6,-8.74,-1.82,-4.03,3.79,4.44,13.19,-38.21,16.8,-1.0,150.43034380364898,3.299789375216065,10.538500842150178,43.77465248291527,406.4310760801897
2.446,-2.72,-7.37,-2.88,-1.77,3.92,4.67,13.19,-38.21,16.8,-1.0,150.43540856633786,4.497873300038094,10.538500842150178,43.77465248291527,406.4310760801897
2.457,-4.56,-7.3,-8.05,-0.92,3.35,4.4,13.19,-38.21,16.8,-1.0,147.96300182192698,6.220069951051698,8.3671799311357,43.77465248291527,363.76368004178676
2.469,-4.56,-7.3,-8.05,-0.92,3.35,4.4,13.19,-38.21,16.8,-1.0,144.81522223587936,7.922683437911857,11.784994696647088,43.77465248291527,321.20864324280586
2.481,-5.85,-7.05,-6.26,2.99,2.32,4.6,13.19,-38.21,16.8,-1.0,142.6123090353848,9.967272736151557,11.784994696647088,43.77465248291527,321.20864324280586
2.495,-7.28,-7.09,0.96,5.17,1.26,4.7,-2.04,-39.03,14.93,-1.0,141.5722878627672,12.04540981527299,11.095611745190077,43.77465248291527,341.29485245794683
2.507,-7.28,-7.09,0.96,5.17,1.26,4.7,-2.04,-39.03,14.93,-1.0,140.39829613307455,13.621585994251774,10.207257222192453,41.83787040469436,406.78591209857177
2.519,-4.69,-5.81,3.8,2.55,1.03,4.1,-2.04,-39.03,14.93,-1.0,140.0727834518394,14.621257828063946,10.207257222192453,41.83787040469436,406.78591209857177
2.531,-4.69,-5.81,3.8,2.55,1.03,4.1,-2.04,-39.03,14.93,-1.0,140.9196336814041,16.140446357252642,8.378078538662669,41.83787040469436,282.8659617051444
2.545,-8.7,-9.77,9.2,4.97,2.81,3.99,-2.04,-39.03,14.93,-1.0,143.83677768528983,18.25584888832634,8.378078538662669,41.83787040469436,282.8659617051444
2.557,-10.49,-6.28,0.63,2.49,3.86,3.84,-2.04,-39.03,14.93,-1.0,144.17242600981754,19.38383880702453,15.993214186022769,41.83787040469436,399.0892681645985
2.569,-10.49,-6.28,0.63,2.49,3.86,3.84,-2.04,-39.03,14.93,-1.0,143.40201670059702,20.93838113299401,12.242360883424405,41.83787040469436,343.0352437550345
2.583,-10.36,-5.94,-6.56,-1.45,2.8,3.06,-2.04,-39.03,14.93,-1.0,140.03779474475417,22.552206789915445,12.242360883424405,41.83787040469436,343.0352437550345
2.595,-5.67,-8.91,-0.73,-1.96,1.37,2.5,-2.04,-39.03,14.93,-1.0,139.74681931920188,24.97827008066693,13.625226603620213,41.83787040469436,251.75024860754698
2.607,-5.67,-8.91,-0.73,-1.96,1.37,2.5,-2.04,-39.03,14.93,-1.0,138.53355536000387,28.01633006986441,10.586307193729077,41.83787040469436,198.21772826898092
2.619,-6.94,-16.31,4.91,-2.26,1.52,2.88,-8.81,-34.77,16.63,-1.0,138.3014902694902,30.37234185443056,10.586307193729077,41.83787040469436,198.21772826898092
2.633,-9.77,-6.63,-0.69,-4.84,2.03,4.21,-8.81,-34.77,16.63,-1.0,134.35244411912683,33.203316808380876,18.39260177353927,39.53638703776561,227.11399449158682
2.645,-9.77,-6.63,-0.69,-4.84,2.03,4.21,-8.81,-34.77,16.63,-1.0,130.39059303552565,35.91626815450972,11.827336978373449,39.53638703776561,385.50565903607907
2.657,-10.62,-0.52,-4.94,-5.02,1.71,4.09,-8.81,-34.77,16.63,-1.0,125.9159341582109,37.90384994683322,11.827336978373449,39.53638703776561,385.50565903607907
2.669,-10.62,-0.52,-4.94,-5.02,1.71,4.09,-8.81,-34.77,16.63,-1.0,122.49663846295121,40.399246324895955,11.724265435412146,39.53638703776561,383.721774329444
2.6830000000000003,-5.24,-0.66,-5.81,-3.48,1.16,2.91,-8.81,-34.77,16.63,-1.0,118.10338136823674,41.88008985584426,11.724265435412146,39.53638703776561,383.721774329444
2.695,-4.42,-6.16,0.69,-0.88,1.14,2.44,-8.81,-34.77,16.63,-1.0,117.59996954828152,41.09626831540777,7.851706820812911,39.53638703776561,268.27704840014263
2.707,-4.42,-6.16,0.69,-0.88,1.14,2.44,-8.81,-34.77,16.63,-1.0,117.12808463386405,43.05588179143419,7.613021739099397,39.53638703776561,162.33624442913012
2.719,-6.16,-6.09,0.41,-0.69,1.51,2.87,-8.81,-34.77,16.63,-1.0,116.66340626343964,45.31770194196426,7.613021739099397,39.53638703776561,162.33624442913012
2.733,-9.38,-4.92,-4.6,-0.47,1.61,3.39,-14.64,-35.27,5.58,-1.0,115.63068535491885,46.49836789986304,8.671897139611378,39.53638703776561,189.9689934866059
2.745,-9.38,-4.92,-4.6,-0.47,1.61,3.39,-14.64,-35.27,5.58,-1.0,114.54921481827196,47.66218444037642,11.547761687877006,38.59324940970895,216.704575672857
2.757,-13.37,-4.82,-3.72,0.37,1.18,3.28,-14.64,-35.27,5.58,-1.0,114.77770155812098,49.703403561350854,11.547761687877006,38.59324940970895,216.704575672857
2.771,-13.37,-4.82,-3.72,0.37,1.18,3.28,-14.64,-35.27,5.58,-1.0,117.02192565619822,51.55177616279818,14.691075522234579,38.59324940970895,200.84356994198072
2.783,-9.09,-3.61,0.38,0.44,1.15,2.32,-14.64,-35.27,5.58,-1.0,120.9859944877203,53.0659054861957,14.691075522234579,38.59324940970895,200.84356994198072
2.795,-5.48,-6.74,-0.91,0.35,1.35,1.84,-14.64,-35.27,5.58,-1.0,123.3562201146734,53.18658101389363,9.787982427446424,38.59324940970895,150.48734034979825
2.807,-5.48,-6.74,-0.91,0.35,1.35,1.84,-14.64,-35.27,5.58,-1.0,122.50175577336088,52.968139189117096,8.734191433670322,38.59324940970895,132.28502382874868
2.821,-6.3,-8.39,-0.43,0.1,1.12,2.43,-14.64,-35.27,5.58,-1.0,121.84341088259248,52.57060078902404,8.734191433670322,38.59324940970895,132.28502382874868
2.833,-8.35,-5.88,-2.18,0.01,1.38,2.96,-14.64,-35.27,5.58,-1.0,119.40952221490514,52.90541133392031,10.500809492605796,38.59324940970895,153.41259258984968
2.845,-8.35,-5.88,-2.18,0.01,1.38,2.96,-14.64,-35.27,5.58,-1.0,117.00801048505151,53.191551309165334,10.442667283792968,38.59324940970895,187.1222616629573
2.857,-8.8,-3.42,-3.54,0.23,1.51,2.82,-14.64,-35.27,5.58,-1.0,111.2329745180534,53.75294596228278,10.442667283792968,38.59324940970895,187.1222616629573
2.872,-8.54,-5.34,-1.69,0.53,1.21,2.46,-16.71,-35.27,5.58,-1.0,109.94742424488197,53.534424898696756,10.083055092579828,38.59324940970895,183.75248687408504
2.883,-8.54,-5.34,-1.69,0.53,1.21,2.46,-16.71,-34.77,6.09,-1.0,108.57474651139977,53.3056068321097,10.212898707027303,39.4250351933895,159.98352411577127
2.895,-8.19,-6.23,0.05,0.5,1.22,2.55,-16.71,-34.77,6.09,-1.0,111.39125843276945,53.31785508867665,10.212898707027303,39.05464248972201,159.98352411577127
2.907,-8.19,-6.23,0.05,0.5,1.22,2.55,-16.71,-34.77,6.09,-1.0,111.98872389866419,54.16854151064132,10.290359566118184,39.05464248972201,164.47880972882731
2.9210000000000003,-9.63,-3.88,-1.32,0.35,1.52,2.75,-16.71,-34.77,6.09,-1.0,112.05142275721823,55.550373020707866,10.290359566118184,39.05464248972201,164.47880972882731
2.9330000000000003,-9.7,-3.49,-0.92,0.19,1.41,2.42,-16.71,-34.77,6.09,-1.0,109.42369060058007,57.85304019639179,10.465834892639958,39.05464248972201,181.1434861950807
2.945,-9.7,-3.49,-0.92,0.19,1.41,2.42,-16.71,-34.77,6.09,-1.0,109.60519565125232,58.4015038861522,10.34971014086868,39.05464248972201,160.84304063870013
2.957,-7.73,-5.92,0.33,0.16,1.39,2.14,-16.71,-34.77,6.09,-1.0,110.41982345515324,58.35713922080612,10.34971014086868,39.05464248972201,160.84304063870013
2.971,-8.11,-5.58,-1.14,0.17,1.67,2.41,-16.71,-34.77,6.09,-1.0,113.00200805372025,57.361425372391096,9.742083965969499,39.05464248972201,146.4946755071043
2.983,-8.11,-5.58,-1.14,0.17,1.67,2.41,-16.71,-34.77,6.09,-1.0,115.5210304483569,56.323490687885766,9.91,39.05464248972201,168.2770313933732
2.995,-9.02,-3.85,-2.58,0.23,1.66,2.5,-18.4,-36.25,7.28,-1.0,118.24531256707367,56.38572929657906,9.91,39.05464248972201,168.2770313933732
3.007,-9.02,-3.85,-2.58,0.23,1.66,2.5,-18.4,-36.25,7.28,-1.0,117.29245446467297,57.2159516659996,10.140971353869412,41.2991634297839,172.44506754784663
3.0220000000000002,-8.06,-5.24,-1.47,0.36,1.37,2.25,-18.4,-36.25,7.28,-1.0,116.87199490833942,57.70465147201463,10.140971353869412,41.2991634297839,172.44506754784663
3.033,-7.56,-5.78,-1.47,0.47,1.35,2.31,-18.4,-36.25,7.28,-1.0,116.40043573897509,57.8182918954887,9.725332899186537,41.2991634297839,152.33567569099836
3.045,-7.56,-5.78,-1.47,0.47,1.35,2.31,-18.4,-36.25,7.28,-1.0,117.82372032757945,57.62472912591798,9.629273077444632,41.2991634297839,155.64533227794425
3.059,-11.87,-5.02,-0.95,0.53,1.42,2.55,-18.4,-36.25,7.28,-1.0,119.99982814081444,58.095409636092256,9.629273077444632,41.2991634297839,155.64533227794425
3.071,-9.05,-4.53,0.73,0.37,1.59,2.34,-18.4,-36.25,7.28,-1.0,122.06327852791199,57.846509322035985,12.922840245085442,41.2991634297839,169.96481788544753
3.083,-9.05,-4.53,0.73,0.37,1.59,2.34,-18.4,-36.25,7.28,-1.0,124.21716497896819,57.562513954400856,10.146738392212544,41.2991634297839,163.4748095973982
3.095,-9.47,-4.4,0.58,0.22,1.95,2.35,-18.4,-36.25,7.28,-1.0,124.12959178384799,57.467053750290546,10.146738392212544,41.2991634297839,163.4748095973982
3.109,-9.47,-4.4,0.58,0.22,1.95,2.35,-18.4,-36.25,7.28,-1.0,125.28299203252398,58.455425597000925,10.458360292129928,41.2991634297839,175.4168094602113
3.121,-9.01,-5.83,0.69,-0.04,2.3,2.49,-19.53,-33.96,7.28,-1.0,126.32277960270902,59.10372161158074,10.458360292129928,41.2991634297839,175.4168094602113
3.133,-8.93,-3.74,-1.8,-0.23,2.51,2.73,-19.53,-33.96,7.28,-1.0,125.4088585436469,60.24319604356788,10.753841174203755,39.84596466394056,194.22931223795743
3.145,-8.93,-3.74,-1.8,-0.23,2.51,2.73,-19.53,-33.96,7.28,-1.0,125.41621093763537,60.73582117432534,9.847461601854562,39.84596466394056,212.88986868244137
3.1590000000000003,-8.56,-4.35,-2.89,-0.21,2.32,2.79,-19.53,-33.96,7.28,-1.0,124.66510142048287,61.026746281711496,9.847461601854562,39.84596466394056,212.88986868244137
3.1710000000000003,-8.6,-2.67,-3.85,-0.11,1.93,2.74,-19.53,-33.96,7.28,-1.0,124.13876764801545,61.13753414192894,10.027372537210335,39.84596466394056,208.24946954906065
3.1830000000000003,-8.6,-2.67,-3.85,-0.11,1.93,2.74,-19.53,-33.96,7.28,-1.0,122.44262027247086,61.56762441899042,9.793436577626876,39.84596466394056,192.12975897383012
3.1950000000000003,-8.45,-3.57,-2.23,0.0,1.43,2.39,-19.53,-33.96,7.28,-1.0,121.8611937088796,61.87804988206102,9.793436577626876,39.84596466394056,192.12975897383012
3.21,-8.45,-3.57,-2.23,0.0,1.43,2.39,-19.53,-33.96,7.28,-1.0,120.10565874811063,62.309648669415225,9.440354866211333,39.84596466394056,159.57671777875711
3.221,-8.17,-3.64,-2.82,0.1,1.14,2.02,-19.53,-33.96,7.28,-1.0,117.89995877603599,62.64996523402971,9.440354866211333,39.84596466394056,159.57671777875711
3.233,-8.62,-3.32,-2.43,0.21,0.97,1.7,-19.34,-34.77,6.43,-1.0,116.95091585894994,62.58368784135422,9.378214115704546,39.84596466394056,133.0200219010781
3.245,-8.62,-3.32,-2.43,0.21,0.97,1.7,-19.34,-34.77,6.43,-1.0,115.74358784833437,62.40433438183686,9.55152867346374,40.30301973797994,112.7868547584137
3.259,-8.88,-6.48,-1.06,0.54,0.98,1.56,-19.34,-34.77,6.43,-1.0,115.59667159742537,61.72493971279994,9.55152867346374,40.30301973797994,112.7868547584137
3.271,-8.95,-4.91,0.31,0.28,1.38,2.07,-19.34,-34.77,6.43,-1.0,115.55455865888455,62.05228086016814,11.043930459759334,40.30301973797994,109.99595939671276
3.283,-8.95,-4.91,0.31,0.28,1.38,2.07,-19.34,-34.77,6.43,-1.0,116.46511727270318,62.3645597964491,10.213065161840495,40.30301973797994,143.4421324436046
3.297,-9.03,-6.6,1.98,0.02,1.75,2.27,-19.34,-34.77,6.43,-1.0,118.57551684130418,62.449106824021925,10.213065161840495,40.30301973797994,143.4421324436046
3.309,-9.03,-6.6,1.98,0.02,1.75,2.27,-19.34,-34.77,6.43,-1.0,121.72484129790334,62.14741890144646,11.358754333112412,40.30301973797994,164.2281352583244
3.321,-8.76,-4.02,-1.16,-0.18,2.34,2.6,-19.34,-34.77,6.43,-1.0,122.6840553557179,62.151997488871814,11.358754333112412,40.30301973797994,164.2281352583244
3.333,-8.1,-4.01,-1.88,0.04,2.72,2.72,-19.34,-34.77,6.43,-1.0,122.40417297185266,62.381166116592226,9.707914297108314,40.30301973797994,200.6825062180161
3.347,-8.1,-4.01,-1.88,0.04,2.72,2.72,-19.34,-34.77,6.43,-1.0,122.15484883601896,62.77069402662596,9.231711650609546,40.30301973797994,220.40934982439788
3.359,-8.69,-3.22,-2.27,0.36,2.79,2.63,-21.04,-33.63,6.6,-1.0,121.55999742292015,63.35894207818748,9.231711650609546,40.30301973797994,220.40934982439788
3.371,-8.66,-3.69,-3.01,0.43,2.52,2.42,-21.04,-33.63,6.6,-1.0,119.72170929745371,63.18026079685259,9.541352105440822,40.21465528883718,220.64901507707702
3.383,-8.66,-3.69,-3.01,0.43,2.52,2.42,-21.04,-33.63,6.6,-1.0,116.93861697149053,63.08509355818967,9.882904431390601,40.21465528883718,201.69172379510402
3.3970000000000002,-8.79,-4.91,-0.89,0.36,1.98,2.19,-21.04,-33.63,6.6,-1.0,115.70418265011243,62.87876719341432,9.882904431390601,40.21465528883718,201.69172379510402
3.4090000000000003,-8.79,-4.91,-0.89,0.36,1.98,2.19,-21.04,-33.63,6.6,-1.0,114.54435190018725,62.6085219408325,10.107635727508189,40.21465528883718,170.41136479953116
3.4210000000000003,-8.34,-3.78,-1.68,-0.13,1.55,2.06,-21.04,-33.63,6.6,-1.0,112.75780181960174,62.451428542650916,10.107635727508189,40.21465528883718,170.41136479953116
3.4330000000000003,-9.07,-5.05,-0.79,-0.25,1.3,1.93,-21.04,-33.63,6.6,-1.0,111.72154078888158,62.502118888244496,9.30947904020413,40.21465528883718,147.89637828604273
3.447,-9.07,-5.05,-0.79,-0.25,1.3,1.93,-21.04,-33.63,6.6,-1.0,112.47709859126519,62.33626984010357,10.411123858642735,40.21465528883718,134.094159088136
3.459,-9.15,-4.24,-0.98,-0.37,1.33,2.07,-21.04,-33.63,6.6,-1.0,113.07213983392653,62.32082086094732,10.411123858642735,40.21465528883718,134.094159088136
3.471,-8.87,-4.92,-0.78,-0.38,1.5,2.28,-21.41,-33.96,5.58,-1.0,114.64556774404993,62.386473670063566,10.132151795151907,40.21465528883718,142.55830130517725
3.483,-8.87,-4.92,-0.78,-0.38,1.5,2.28,-21.41,-33.96,5.58,-1.0,116.9380670824007,62.166323993859265,10.17308704376405,40.53154450548363,157.8787257814338
3.497,-8.69,-5.12,-0.95,-0.37,1.82,2.53,-21.41,-33.96,5.58,-1.0,119.08780469699349,61.85641621066611,10.17308704376405,40.53154450548363,157.8787257814338
3.509,-8.69,-5.12,-0.95,-0.37,1.82,2.53,-21.41,-33.96,5.58,-1.0,120.1008371832951,61.6431203472103,10.130794638131798,40.53154450548363,179.8229660218229
3.521,-8.75,-3.86,-1.43,-0.37,2.07,2.7,-21.41,-33.96,5.58,-1.0,120.78774235979546,61.658486787217555,10.130794638131798,40.53154450548363,179.8229660218229
3.535,-8.81,-2.9,-2.62,-0.24,2.15,2.58,-21.41,-33.96,5.58,-1.0,121.09324203934945,61.88430250815239,9.66990175751543,40.53154450548363,196.08052277079318
3.622,-6.57,-5.54,-3.15,-0.41,1.86,0.73,-21.04,-34.61,3.21,-1.0,120.58851205987071,61.18541216764075,9.637971778335938,40.53154450548363,192.91328152024198
3.7110000000000003,-11.9,-1.81,-0.13,0.18,1.1,3.15,-21.04,-34.61,3.21,-1.0,122.80207213466389,61.95212963156604,9.153086910982546,40.63050331955045,116.86934627976176
3.799,-9.62,-4.54,-1.27,-0.65,2.79,1.54,-20.85,-34.12,3.71,-1.0,122.91535814538393,62.40550925341506,12.03756619919492,40.63050331955045,191.4476550319855
3.813,-6.6,-5.15,-2.44,-0.92,2.88,1.63,-20.85,-34.12,3.71,-1.0,120.88945608813953,61.9692206285097,10.71302478294529,40.15795064492211,186.34962337416792
3.827,-6.6,-5.15,-2.44,-0.92,2.88,1.63,-20.85,-34.12,3.71,-1.0,118.86282365537018,61.51518136683944,8.719868118268762,40.15795064492211,196.79828372100593
3.838,-2.21,-7.11,-12.01,-0.69,2.37,2.22,-20.85,-34.12,3.71,-1.0,108.67139018194555,59.69627356493862,8.719868118268762,40.15795064492211,196.79828372100593
3.85,-6.7,-2.41,-2.75,-0.0,0.63,2.95,-20.1,-34.45,41.44,-1.0,102.42775202331356,59.81705011309296,14.130686465986003,40.15795064492211,190.21335890525523
3.864,-6.7,-2.41,-2.75,-0.0,0.63,2.95,-20.1,-34.45,-2.06,-1.0,101.68165828841417,59.72724240640241,7.632863158736701,57.51596387091153,172.83393214671958
3.876,-9.24,-4.8,0.33,0.23,0.77,2.65,-20.1,-34.45,-2.06,-1.0,103.857769850378,59.914757454431054,7.632863158736701,39.93815343753389,172.83393214671958
3.888,-9.24,-4.8,0.33,0.23,0.77,2.65,-20.1,-34.45,-2.06,-1.0,106.08166531828576,60.09141247208831,10.417605291044579,39.93815343753389,158.6617280058271
3.9,-8.29,-5.51,-4.99,0.16,1.86,2.25,-20.1,-34.45,-2.06,-1.0,105.1281733123487,59.38218965198942,10.417605291044579,39.93815343753389,158.6617280058271
3.914,-6.99,-4.06,-4.1,0.33,1.85,2.07,-20.1,-34.45,-2.06,-1.0,104.98193395914886,59.01546940912027,11.134823752534208,39.93815343753389,167.5125184515933
3.926,-6.99,-4.06,-4.1,0.33,1.85,2.07,-20.1,-34.45,-2.06,-1.0,104.83666204142443,58.644442923876966,9.063867827809494,39.93815343753389,160.18551518035827
3.938,-7.94,-4.47,-2.99,0.62,1.56,1.98,-20.1,-34.45,-2.06,-1.0,104.13747017212751,58.43156919567545,9.063867827809494,39.93815343753389,160.18551518035827
3.95,-9.21,-4.55,-1.0,0.71,1.44,2.04,-20.1,-34.45,-2.06,-1.0,104.87942817598739,58.540635735084095,9.58981751651198,39.93815343753389,148.730838459679
3.964,-9.21,-4.55,-1.0,0.71,1.44,2.04,-20.1,-34.45,-2.06,-1.0,106.2560518651055,58.569449720905794,10.321172414023517,39.93815343753389,148.7407705863935
3.976,-9.78,-4.16,-0.43,0.46,1.6,2.16,-20.1,-34.77,-0.7,-1.0,107.22288984428488,58.8539344943222,10.321172414023517,39.93815343753389,148.7407705863935
3.988,-9.78,-4.16,-0.43,0.46,1.6,2.16,-20.1,-34.77,-0.7,-1.0,108.18774717336548,59.138145065105704,10.636677112707707,40.16780925069228,156.2526396138873
4.002,-8.96,-3.24,-3.15,0.19,1.77,2.18,-20.1,-34.77,-0.7,-1.0,107.37626970376779,59.09921451435264,10.636677112707707,40.16780925069228,156.2526396138873
4.014,-9.03,-4.47,-2.57,0.27,1.71,2.11,-20.1,-34.77,-0.7,-1.0,106.82027440877263,59.03092656659757,10.035023667137015,40.16780925069228,161.25886710808504
4.026,-9.03,-4.47,-2.57,0.27,1.71,2.11,-20.1,-34.77,-0.7,-1.0,106.27074116353187,58.9575095519894,10.398398915217669,40.16780925069228,156.37759680297074
4.038,-8.81,-3.59,-2.55,0.39,1.78,2.17,-20.1,-34.77,-0.7,-1.0,105.73531910163162,59.08535567502483,10.398398915217669,40.16780925069228,156.37759680297074
4.0520000000000005,-8.32,-4.85,-2.13,0.43,1.78,2.18,-20.1,-34.77,-0.7,-1.0,105.51772419382387,58.96662144138449,9.849197936888059,40.16780925069228,162.3544434463815
4.064,-8.32,-4.85,-2.13,0.43,1.78,2.18,-20.1,-34.77,-0.7,-1.0,105.72548529177926,58.66637133113176,9.863153653877648,40.16780925069228,163.12401243008398
4.0760000000000005,-8.02,-4.78,-3.51,0.44,1.73,2.31,-20.1,-34.77,-0.7,-1.0,105.85809536975636,58.14627057421055,9.863153653877648,40.16780925069228,163.12401243008398
4.088,-8.02,-4.78,-3.51,0.44,1.73,2.31,-20.1,-34.77,-0.7,-1.0,106.13340648759825,58.423435014410444,9.97441226338675,40.16780925069228,167.26639052305185
4.103,-6.82,-6.54,-3.16,0.48,1.54,2.54,-21.41,-34.28,-0.53,-1.0,104.28268235299034,56.645976895601564,9.97441226338675,40.16780925069228,167.26639052305185
