time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
28.973,-8.61,-0.01,4.71,0.46,-0.64,1.07,-28.86,37.29,22.64,-1.0,60.49613013755936,60.68941372086633,9.76283770222572,52.3069144568861,78.33403876631124
28.985,-8.61,-0.01,4.71,0.46,-0.64,1.07,-28.86,37.29,22.64,-1.0,60.54532828443734,60.69713423911219,9.814086814370453,52.3069144568861,76.14305151985795
28.997,-8.68,0.4,4.81,0.52,-0.66,1.09,-28.86,37.29,22.64,-1.0,60.76783113525337,60.69003481606913,9.814086814370453,52.3069144568861,76.14305151985795
29.011,-8.85,1.12,4.86,0.55,-0.65,1.01,-28.86,37.29,22.64,-1.0,61.44933161603859,60.70929749957321,9.931691698799353,52.3069144568861,78.85406462293017
29.023,-8.85,1.12,4.86,0.55,-0.65,1.01,-28.86,37.29,22.64,-1.0,61.94267619203704,60.6764604410418,10.158567812442854,52.3069144568861,75.6890042305056
29.035,-8.89,0.42,4.54,0.42,-0.61,0.78,-28.4,35.19,21.73,-1.0,62.1800853329954,60.71915661392865,10.158567812442854,52.3069144568861,75.6890042305056
29.047,-8.89,0.42,4.54,0.42,-0.61,0.78,-28.4,35.19,21.73,-1.0,62.4942977742882,60.81447640480661,9.991000950855726,50.17059895994864,61.6269313395417
29.061,-8.54,-0.42,4.64,0.23,-0.56,0.76,-28.4,35.19,21.73,-1.0,62.36274608274871,60.860093706898795,9.991000950855726,50.17059895994864,61.6269313395417
29.073,-8.21,-0.93,4.79,0.07,-0.56,0.92,-28.4,35.19,21.73,-1.0,61.977038983899135,60.824733825962056,9.728185853487792,50.17059895994864,55.67133441050329
29.085,-8.21,-0.93,4.79,0.07,-0.56,0.92,-28.4,35.19,21.73,-1.0,61.29118729786439,60.75057542640073,9.550554957697486,50.17059895994864,61.83964033796349
29.097,-8.44,-0.9,5.04,0.07,-0.61,1.15,-28.4,35.19,21.73,-1.0,60.595013737621905,60.64930359173036,9.550554957697486,50.17059895994864,61.83964033796349
29.112000000000002,-8.4,-0.19,4.1,0.25,-0.59,1.36,-28.4,35.19,21.73,-1.0,60.49362757075745,60.816201478130466,9.871433533180477,50.17059895994864,74.69356994979526
29.123,-8.4,-0.19,4.1,0.25,-0.59,1.36,-28.4,35.19,21.73,-1.0,60.61203366570434,61.02218608200505,9.349122953518155,50.17059895994864,86.13825463925157
29.136,-8.44,0.16,3.75,0.52,-0.66,1.4,-28.4,35.19,21.73,-1.0,60.97426713884886,61.30304720126338,9.349122953518155,50.17059895994864,86.13825463925157
29.148,-8.44,0.16,3.75,0.52,-0.66,1.4,-28.4,35.19,21.73,-1.0,61.174885618411714,61.52852656861211,9.236974612934691,50.17059895994864,93.55191996496549
29.162,-9.34,-0.22,4.23,0.68,-0.78,1.38,-28.4,35.57,22.82,-1.0,61.244981514363275,61.758284833229425,9.236974612934691,50.17059895994864,93.55191996496549
29.174,-8.94,0.26,4.19,0.58,-0.94,1.4,-28.4,35.57,22.82,-1.0,61.50984990850225,61.94464336261811,10.25557896951703,50.916964756356,98.82816123228713
29.186,-8.94,0.26,4.19,0.58,-0.94,1.4,-28.4,35.57,22.82,-1.0,61.94940581011555,62.18377502940061,9.876603667253232,50.916964756356,102.1730110794301
29.198,-8.4,0.31,4.98,0.39,-1.17,1.34,-28.4,35.57,22.82,-1.0,62.1821124507008,62.19968622124088,9.876603667253232,50.916964756356,102.1730110794301
29.212,-8.3,0.68,5.18,0.2,-1.22,1.3,-28.4,35.57,22.82,-1.0,62.29219376673453,62.10185046194161,9.770184235724525,50.916964756356,104.34440828548959
29.224,-8.3,0.68,5.18,0.2,-1.22,1.3,-28.4,35.57,22.82,-1.0,62.22384311702691,62.02348689076618,9.80738497256022,50.916964756356,102.78805357082018
29.236,-7.9,0.4,6.22,0.15,-1.13,1.21,-28.4,35.57,22.82,-1.0,61.74207795677691,61.68827482471468,9.80738497256022,50.916964756356,102.78805357082018
29.25,-7.69,-0.0,7.01,0.16,-0.84,1.16,-28.4,35.57,22.82,-1.0,60.699360274158714,61.05787975077516,10.06272328944804,50.916964756356,95.24723275905423
29.262,-7.69,-0.0,7.01,0.16,-0.84,1.16,-28.4,35.57,22.82,-1.0,59.677320670250936,60.42629233120988,10.405585038814493,50.916964756356,82.56955993406038
29.274,-7.36,0.03,7.63,0.25,-0.37,1.17,-28.4,35.57,22.82,-1.0,58.71809464432194,59.62884997913113,10.405585038814493,50.916964756356,82.56955993406038
29.286,-7.36,0.03,7.63,0.25,-0.37,1.17,-28.4,35.57,22.82,-1.0,58.007207555833276,58.89288394980247,10.601292374045723,50.916964756356,71.75252747271985
29.301000000000002,-9.85,-0.04,7.34,0.36,0.18,1.2,-27.63,36.14,24.1,-1.0,57.72529931134145,58.52054501882779,10.601292374045723,50.916964756356,71.75252747271985
29.312,-8.86,0.27,3.76,0.3,0.45,1.07,-27.63,36.14,24.1,-1.0,58.04254164491819,58.75018407642631,12.284123900384593,51.48132185560118,72.51934757510449
29.324,-8.86,0.27,3.76,0.3,0.45,1.07,-27.63,36.14,24.1,-1.0,58.04893129078906,58.97240503902776,9.628608414511413,51.48132185560118,68.692836944669
29.336000000000002,-8.29,-0.21,2.16,0.38,0.19,1.13,-27.63,36.14,24.1,-1.0,58.09717616988523,59.44815135999849,9.628608414511413,51.48132185560118,68.692836944669
29.35,-8.81,0.67,3.02,0.41,-0.31,1.3,-27.63,36.14,24.1,-1.0,58.64782932826283,59.74566036763082,8.569352367594648,51.48132185560118,69.16908250444786
29.362000000000002,-8.81,0.67,3.02,0.41,-0.31,1.3,-27.63,36.14,24.1,-1.0,59.202779063306565,60.04510074394497,9.337312247108372,51.48132185560118,80.09531927143402
29.374000000000002,-8.61,-0.71,4.59,0.46,-0.56,1.14,-27.63,36.14,24.1,-1.0,59.23553142506708,60.0638614083137,9.337312247108372,51.48132185560118,80.09531927143402
29.386,-8.61,-0.71,4.59,0.46,-0.56,1.14,-27.63,36.14,24.1,-1.0,59.564060848580155,60.15135352677015,9.78285745577436,51.48132185560118,77.39809446944692
29.400000000000002,-8.66,-0.22,3.66,0.47,-0.6,1.23,-27.63,36.14,24.1,-1.0,60.31137158899802,60.43345802896562,9.78285745577436,51.48132185560118,77.39809446944692
29.412,-8.62,0.5,1.9,0.51,-0.71,1.28,-28.4,35.19,21.37,-1.0,61.62579365531847,61.09566407326372,9.404233089412449,51.48132185560118,82.90681477209573
29.424,-8.62,0.5,1.9,0.51,-0.71,1.28,-28.4,35.19,21.37,-1.0,62.44180727279948,61.57432580143953,8.841063284469802,50.01572752644912,88.81030647699745
29.436,-8.51,1.04,1.24,0.57,-1.04,1.23,-28.4,35.19,21.37,-1.0,63.685409072601985,62.17752264333731,8.841063284469802,50.01572752644912,88.81030647699745
29.45,-8.7,-0.07,4.65,0.51,-1.54,1.11,-28.4,35.19,21.37,-1.0,63.37328536367119,62.01904300214568,8.662522727242912,50.01572752644912,97.89701148770726
29.462,-8.7,-0.07,4.65,0.51,-1.54,1.11,-28.4,35.19,21.37,-1.0,63.06441484781735,61.86128209038864,9.864958185415688,50.01572752644912,112.62374161417021
29.474,-10.38,0.04,4.65,0.31,-1.64,1.05,-28.4,35.19,21.37,-1.0,63.135967420699764,61.88762816677095,9.864958185415688,50.01572752644912,112.62374161417021
29.488,-10.38,0.04,4.65,0.31,-1.64,1.05,-28.4,35.19,21.37,-1.0,63.00709625267068,61.9535812013506,11.374027430949866,50.01572752644912,112.97879292201551
29.5,-8.89,-0.11,3.97,-0.0,-1.87,0.99,-28.4,35.19,21.37,-1.0,62.79423489284544,61.9964732134666,11.374027430949866,50.01572752644912,112.97879292201551
29.512,-7.92,-0.45,5.29,-0.06,-2.37,0.96,-28.4,35.19,21.37,-1.0,62.22816515460755,61.88400251710698,9.73679105249774,50.01572752644912,121.23169564516772
29.524,-7.92,-0.45,5.29,-0.06,-2.37,0.96,-28.4,35.19,21.37,-1.0,61.539866277327455,61.82439330072373,9.534830884708967,50.01572752644912,146.5484473558551
29.538,-7.16,0.1,6.87,-0.12,-2.47,1.1,-26.87,36.34,29.01,-1.0,61.15955284779256,61.34795360591107,9.534830884708967,50.01572752644912,146.5484473558551
29.55,-6.6,0.92,8.11,-0.16,-2.17,1.08,-26.87,36.34,29.01,-1.0,61.23972964729084,60.80761944290097,9.923331093942195,53.70449329432316,155.07269700286065
29.562,-6.6,0.92,8.11,-0.16,-2.17,1.08,-26.87,36.34,29.01,-1.0,61.68386907019482,60.45086138479894,10.496594685896945,53.70449329432316,139.18157920782582
29.574,-6.7,0.74,8.52,-0.14,-1.69,0.82,-26.87,36.34,29.01,-1.0,61.95639056118785,60.020481036953754,10.496594685896945,53.70449329432316,139.18157920782582
29.588,-6.7,0.74,8.52,-0.14,-1.69,0.82,-26.87,36.34,29.01,-1.0,62.3803208461883,59.75519376870338,10.864069219219841,53.70449329432316,107.92462745118311
29.6,-7.43,-0.56,8.23,-0.18,-1.13,0.51,-26.87,36.34,29.01,-1.0,62.366566129281686,59.64514772549302,10.864069219219841,53.70449329432316,107.92462745118311
29.612000000000002,-7.32,-0.8,7.1,-0.25,-0.69,0.48,-26.87,36.34,29.01,-1.0,62.05961024088267,59.39385462130048,11.10186470823708,53.70449329432316,71.77768654469459
29.624000000000002,-7.32,-0.8,7.1,-0.25,-0.69,0.48,-26.87,36.34,29.01,-1.0,60.97275862585486,58.526798250259446,10.228997995893831,53.70449329432316,50.24418457054538
29.638,-7.43,-0.64,6.47,-0.3,-0.51,0.51,-26.87,36.34,29.01,-1.0,60.12706080149822,57.80118671289304,10.228997995893831,53.70449329432316,50.24418457054538
29.650000000000002,-7.75,-0.65,6.32,-0.43,-0.51,0.36,-28.24,30.39,32.1,-1.0,59.492082592558326,56.902033205101304,9.872963081061327,53.70449329432316,44.75676970891852
29.662,-7.75,-0.65,6.32,-0.43,-0.51,0.36,-28.24,30.39,32.1,-1.0,58.62763162986062,56.115069809700856,10.02134721482097,52.45435825553488,43.43156143539797
29.676000000000002,-7.7,-1.33,6.33,-0.56,-0.54,0.1,-28.24,30.39,32.1,-1.0,57.52449438580029,55.32107089198615,10.02134721482097,52.45435825553488,43.43156143539797
29.688000000000002,-7.7,-1.33,6.33,-0.56,-0.54,0.1,-28.24,30.39,32.1,-1.0,57.28592684871328,54.86223027483564,10.05623189867855,52.45435825553488,44.93976486951423
29.7,-8.28,-2.0,5.3,-0.57,-0.53,-0.05,-28.24,30.39,32.1,-1.0,57.078248755422024,54.67504805012504,10.05623189867855,52.45435825553488,44.93976486951423
29.712,-8.01,-2.8,4.98,-0.38,-0.61,-0.05,-28.24,30.39,32.1,-1.0,56.251454428602734,54.315335734899634,10.03236761686891,52.45435825553488,44.68703506289206
29.726,-8.01,-2.8,4.98,-0.38,-0.61,-0.05,-28.24,30.39,32.1,-1.0,55.05951525414194,53.614372380352904,9.838724510829643,52.45435825553488,41.27682758711109
29.738,-8.01,-3.93,6.08,-0.43,-0.74,0.05,-28.24,30.39,32.1,-1.0,53.38334221521574,52.688755585784605,9.838724510829643,52.45435825553488,41.27682758711109
29.75,-7.28,-3.05,5.87,-2.04,-0.82,-0.11,-28.24,30.39,32.1,-1.0,51.78308009917639,51.60065863694288,10.796823606968857,52.45435825553488,49.120898477721596
29.762,-7.28,-3.05,5.87,-2.04,-0.82,-0.11,-28.24,30.39,32.1,-1.0,51.04386019738445,51.11286203665861,9.83655427474479,52.45435825553488,126.1301227018824
29.776,-7.58,-4.62,7.0,-1.74,-0.8,-0.25,-28.24,30.39,32.1,-1.0,49.75455478443579,50.418732055664464,9.83655427474479,52.45435825553488,126.1301227018824
29.788,-7.58,-4.62,7.0,-1.74,-0.8,-0.25,-28.24,30.39,32.1,-1.0,48.26762541563654,49.461414095720755,11.30490159178752,52.45435825553488,110.65801356512236
29.8,-8.14,-5.62,7.46,-1.81,-0.56,-0.25,-28.24,17.36,34.65,-1.0,46.80633192297826,48.4567090225988,11.30490159178752,52.45435825553488,110.65801356512236
29.814,-7.46,-5.28,7.08,-1.94,-0.16,-0.11,-28.24,17.36,34.65,-1.0,45.642483473364784,47.53056965065889,12.389334122542666,47.95299469271966,109.4964170715777
29.826,-7.46,-5.28,7.08,-1.94,-0.16,-0.11,-28.24,17.36,34.65,-1.0,44.88158932437232,46.97104184288773,11.560986117109561,47.95299469271966,111.70913918878635
29.838,-6.81,-5.17,7.16,-2.1,0.25,-0.01,-28.24,17.36,34.65,-1.0,44.09781477263786,46.29582073361806,11.560986117109561,47.95299469271966,111.70913918878635
29.85,-5.91,-4.41,6.03,-2.38,0.63,-0.06,-28.24,17.36,34.65,-1.0,43.20024289072079,46.012543015943294,11.15215674208357,47.95299469271966,121.17210768597916
29.864,-5.91,-4.41,6.03,-2.38,0.63,-0.06,-28.24,17.36,34.65,-1.0,42.2721265979068,45.93879837680157,9.525602343159198,47.95299469271966,141.10241752778805
29.876,-8.04,-6.58,7.18,-2.57,0.99,-0.33,-28.24,17.36,34.65,-1.0,41.051447372102885,45.864215978994565,9.525602343159198,47.95299469271966,141.10241752778805
29.888,-8.04,-6.58,7.18,-2.57,0.99,-0.33,-28.24,17.36,34.65,-1.0,39.90403564102315,45.799745631508756,12.628950866956448,47.95299469271966,158.92634701758973
29.900000000000002,-7.72,-6.44,6.09,-3.35,1.6,-0.48,-28.24,17.36,34.65,-1.0,38.800928934007146,45.8046669287738,12.628950866956448,47.95299469271966,158.92634701758973
29.914,-6.37,-5.55,4.06,-4.48,2.29,-0.42,-28.7,1.83,26.46,-1.0,37.76031457520447,45.85056732721105,11.754152457748708,47.95299469271966,214.47992237521805
29.926000000000002,-6.37,-5.55,4.06,-4.48,2.29,-0.42,-28.7,1.83,26.46,-1.0,36.76959494958577,45.74450655847107,9.37352655087721,39.07902890298069,289.2778740026869
29.938000000000002,-4.08,-5.33,2.42,-4.7,2.91,-0.3,-28.7,1.83,26.46,-1.0,35.5675516234064,45.49098081604586,9.37352655087721,39.07902890298069,289.2778740026869
29.95,-4.51,-6.54,0.07,-4.38,3.26,-0.08,-28.7,1.83,26.46,-1.0,34.09357967584915,45.34394305864879,7.135243513714161,39.07902890298069,317.1935959249413
29.964000000000002,-4.51,-6.54,0.07,-4.38,3.26,-0.08,-28.7,1.83,26.46,-1.0,32.41746338014052,45.056203371310744,7.944595647356762,39.07902890298069,312.8706327976312
29.976,-4.73,-7.78,-1.27,-4.02,3.35,0.19,-28.7,1.83,26.46,-1.0,30.461386522967384,44.75977672763253,7.944595647356762,39.07902890298069,312.8706327976312
29.988,-4.73,-7.78,-1.27,-4.02,3.35,0.19,-28.7,1.83,26.46,-1.0,28.631982495785653,44.44375708693019,9.193160501155193,39.07902890298069,300.01877826391467
30.003,-2.98,-7.03,-2.78,-4.4,3.37,0.89,-28.7,1.83,26.46,-1.0,26.665102551276476,43.98508631160806,9.193160501155193,39.07902890298069,300.01877826391467
30.014,-1.64,-4.76,-4.19,-4.89,3.08,1.54,-28.7,1.83,26.46,-1.0,24.9758790867801,43.485592031060094,8.125866107683537,39.07902890298069,321.61770051183447
30.026,-1.64,-4.76,-4.19,-4.89,3.08,1.54,-28.7,1.83,26.46,-1.0,23.42307852042111,42.99788890786476,6.550061068417607,39.07902890298069,342.67522732254093
30.038,-2.74,-2.52,-5.15,-4.52,2.58,1.84,-26.71,0.87,-7.93,-1.0,20.777316964126044,43.04243412495808,6.550061068417607,39.07902890298069,342.67522732254093
30.052,-5.84,-3.06,-6.31,-3.85,2.17,1.58,-26.71,0.87,-7.93,-1.0,18.153531460130345,43.927598360364726,6.35456528804292,27.875901779135326,316.2830824120978
30.14,-5.38,-1.82,-8.97,-2.31,0.5,0.59,-26.71,0.87,-7.93,-1.0,15.040613233557403,45.04566060108411,9.126078018513757,27.875901779135326,268.9107690606471
30.229,-6.23,-0.68,-8.79,-0.34,-0.3,0.33,-26.71,0.87,-7.93,-1.0,11.83074477792036,46.376162207767976,10.616859234255676,27.875901779135326,139.57374195112666
30.317,-5.31,-2.71,-10.6,-0.62,-0.22,0.18,-19.67,8.16,-22.13,-1.0,6.772030062299533,47.29545709317648,10.795341587925785,27.875901779135326,32.13164479261361
30.332,-4.39,-4.23,-10.3,-0.09,-0.24,-0.01,-19.67,8.16,-22.13,-1.0,0.9859977054619267,47.23050855849144,12.161422614151684,30.712072544847896,39.07891393098666
30.343,-4.39,-4.23,-10.3,-0.09,-0.24,-0.01,-19.67,8.16,-22.13,-1.0,-5.740938632295536,46.7280611666836,11.968918079759758,30.712072544847896,14.697232999131936
30.355,-3.95,-3.47,-9.86,-0.25,-0.52,0.31,-19.67,8.16,-22.13,-1.0,-12.446551224946628,45.81593943945967,11.968918079759758,30.712072544847896,14.697232999131936
30.369,-3.95,-3.47,-9.86,-0.25,-0.52,0.31,-19.67,8.16,-22.13,-1.0,-19.105777235556232,44.37461636439721,11.174211381569618,30.712072544847896,37.52764213423271
30.381,-3.85,-2.79,-9.0,-0.72,-0.83,0.68,-19.67,8.16,-22.13,-1.0,-25.388805363361,42.78360875607683,11.174211381569618,30.712072544847896,37.52764213423271
30.393,-3.94,-2.15,-7.57,-0.69,-0.94,0.82,-19.67,8.16,-22.13,-1.0,-30.937894252422332,41.33495712623014,10.17873273055148,30.712072544847896,74.0358140538389
30.405,-3.94,-2.15,-7.57,-0.69,-0.94,0.82,-19.67,8.16,-22.13,-1.0,-36.20433259018547,39.690062942619306,8.800624977806974,30.712072544847896,81.67613350213675
30.419,-3.3,-1.92,-6.97,-0.4,-0.76,0.62,-21.66,8.35,-20.12,-1.0,-41.20794211499481,37.507607129262695,8.800624977806974,30.712072544847896,81.67613350213675
30.431,-2.56,-2.65,-6.77,-0.22,-0.48,0.32,-21.66,8.35,-20.12,-1.0,-45.61097617844848,34.90294816610347,7.947156724263087,30.71957844762848,60.69026878102598
30.443,-2.56,-2.65,-6.77,-0.22,-0.48,0.32,-21.66,8.35,-20.12,-1.0,-49.41982567903813,32.41706369299882,7.707723399292426,30.71957844762848,35.37521421312494
30.455000000000002,-2.03,-3.25,-7.75,-0.36,-0.19,0.33,-21.66,8.35,-20.12,-1.0,-53.32103294151938,30.114493943614335,7.707723399292426,30.71957844762848,35.37521421312494
30.469,-2.03,-3.25,-7.75,-0.36,-0.19,0.33,-21.66,8.35,-20.12,-1.0,-56.92269154862532,27.86131082021322,8.645571120521767,30.71957844762848,30.024300553272262
30.481,-2.81,-3.71,-9.0,-0.45,-0.13,0.44,-21.66,8.35,-20.12,-1.0,-60.382796229371706,26.430378335349786,8.645571120521767,30.71957844762848,30.024300553272262
30.493000000000002,-3.03,-3.57,-9.6,0.03,-0.11,0.52,-21.66,8.35,-20.12,-1.0,-63.675573571137704,25.25973206998853,10.132136990783337,30.71957844762848,36.821176278805254
30.507,-3.03,-3.57,-9.6,0.03,-0.11,0.52,-21.66,8.35,-20.12,-1.0,-66.76039417144887,24.120889058440568,10.681095449437759,30.71957844762848,30.501595361445084
30.519000000000002,-2.6,-2.75,-9.68,0.2,-0.1,0.55,-21.66,8.35,-20.12,-1.0,-69.56688859111489,23.064317074653133,10.681095449437759,30.71957844762848,30.501595361445084
30.531000000000002,-2.49,-2.77,-9.63,0.02,-0.13,0.59,-19.05,6.62,-23.22,-1.0,-72.28297397814083,21.995895637295845,10.393502778178298,30.71957844762848,34.017484304091916
30.543,-2.49,-2.77,-9.63,0.02,-0.13,0.59,-19.05,6.62,-23.22,-1.0,-75.14511325216591,21.442225027256853,10.32520701971636,30.755410906050336,34.63433903359917
30.557000000000002,-3.21,-4.0,-9.35,-0.06,-0.21,0.51,-19.05,6.62,-23.22,-1.0,-78.64442814278453,21.390194082928957,10.32520701971636,30.755410906050336,34.63433903359917
30.569,-3.21,-4.0,-9.35,-0.06,-0.21,0.51,-19.05,6.62,-23.22,-1.0,-82.20784127354682,21.337955101360166,10.664267438506968,30.755410906050336,31.78754149873209
30.581,-2.93,-4.55,-11.21,0.53,-0.05,0.5,-19.05,6.62,-23.22,-1.0,-83.67784918492634,20.848187837900767,10.664267438506968,30.755410906050336,31.78754149873209
30.593,-2.81,-2.36,-11.07,0.94,0.13,0.79,-19.05,6.62,-23.22,-1.0,-84.46319316920545,19.866499896912003,12.447951638723538,30.755410906050336,41.84553628639815
30.608,-2.81,-2.36,-11.07,0.94,0.13,0.79,-19.05,6.62,-23.22,-1.0,-85.67135870071593,19.159569025163904,11.662358252086069,30.755410906050336,70.74578829321153
30.619,-2.68,-1.49,-10.51,0.08,-0.08,0.84,-19.05,6.62,-23.22,-1.0,-86.72464789762591,18.27081500011991,11.662358252086069,30.755410906050336,70.74578829321153
30.631,-3.73,-1.87,-10.75,0.81,-0.08,0.91,-19.05,6.62,-23.22,-1.0,-86.3418879057055,17.942939113701584,10.948177930596488,30.755410906050336,48.56303204957899
30.645,-3.73,-1.87,-10.75,0.81,-0.08,0.91,-19.05,6.62,-23.22,-1.0,-85.95278647079465,17.822535377107172,11.531361584825964,30.755410906050336,69.95249205945065
30.657,-3.18,-2.09,-11.45,1.72,-0.01,0.82,-19.05,6.62,-23.22,-1.0,-85.39721957202818,17.53228652087637,11.531361584825964,30.755410906050336,69.95249205945065
30.669,-3.18,-2.09,-11.45,1.72,-0.01,0.82,-19.05,6.62,-23.22,-1.0,-84.94787225931373,17.292339620497515,12.065778051994824,30.755410906050336,109.17665307316231
30.681,-2.4,-2.44,-11.05,1.57,-0.28,0.61,-16.14,1.83,-23.4,-1.0,-84.29714431296645,16.905143587519632,12.065778051994824,30.755410906050336,109.17665307316231
30.695,-2.53,-2.41,-9.9,1.39,-0.47,0.57,-16.14,1.83,-23.4,-1.0,-83.77231942998327,16.574028377991013,11.567890905433021,28.48523301642449,97.8299219708584
30.707,-2.53,-2.41,-9.9,1.39,-0.47,0.57,-16.14,1.83,-23.4,-1.0,-83.1618770305493,16.12836504955945,10.498523705740727,28.48523301642449,90.19127371699604
30.719,-2.61,-2.38,-10.3,0.93,-0.56,0.54,-16.14,1.83,-23.4,-1.0,-82.51810469371384,15.68349112607767,10.498523705740727,28.48523301642449,90.19127371699604
30.731,-1.79,-3.11,-9.5,0.74,-0.7,0.47,-16.14,1.83,-23.4,-1.0,-82.22294165833597,15.204112486623501,10.888824546295162,28.48523301642449,69.46980362108609
30.745,-1.79,-3.11,-9.5,0.74,-0.7,0.47,-16.14,1.83,-23.4,-1.0,-81.94621971505313,14.887965179768898,10.15510708953874,28.48523301642449,64.27605924051178
30.757,-1.5,-3.58,-8.73,0.91,-0.73,0.46,-16.14,1.83,-23.4,-1.0,-81.74776187767384,14.550356463923151,10.15510708953874,28.48523301642449,64.27605924051178
30.769000000000002,-1.5,-3.58,-8.73,0.91,-0.73,0.46,-16.14,1.83,-23.4,-1.0,-81.65062767484739,14.385238293769106,9.55402009627361,28.48523301642449,71.85082648117883
30.784,-2.98,-4.3,-7.93,1.52,-0.49,0.56,-16.14,1.83,-23.4,-1.0,-82.02613611614055,14.556722802670734,9.55402009627361,28.48523301642449,71.85082648117883
30.795,-1.3,-4.08,-10.12,0.52,-0.38,0.58,-15.84,-7.75,-21.58,-1.0,-80.77099875043143,14.183046789959917,9.500278943273191,28.48523301642449,96.96538385974985
30.807000000000002,-1.3,-4.08,-10.12,0.52,-0.38,0.58,-15.84,-7.75,-21.58,-1.0,-79.48146097868153,13.793315945013404,10.988666889118079,27.86870108203825,49.6592804028494
30.819,-1.18,-4.22,-9.43,0.19,-0.57,0.59,-15.84,-7.75,-21.58,-1.0,-78.19260877622037,13.410000690952913,10.988666889118079,27.86870108203825,49.6592804028494
30.833000000000002,-1.21,-4.49,-9.39,0.16,-0.67,0.65,-15.84,-7.75,-21.58,-1.0,-77.159294324585,13.111194670787341,10.398350830780812,27.86870108203825,48.24767334072522
30.845000000000002,-1.21,-4.49,-9.39,0.16,-0.67,0.65,-15.84,-7.75,-21.58,-1.0,-75.88654390795779,12.832479133406451,10.478372965303345,27.86870108203825,54.264880871154
30.857,-1.41,-4.44,-9.19,0.03,-0.69,0.79,-15.84,-7.75,-21.58,-1.0,-74.62502198252662,12.604313832782822,10.478372965303345,27.86870108203825,54.264880871154
30.869,-1.41,-4.44,-9.19,0.03,-0.69,0.79,-15.84,-7.75,-21.58,-1.0,-72.86341621139889,12.230507955596352,10.30329073645891,27.86870108203825,60.12235916859826
30.883,-1.86,-2.84,-13.57,-0.2,-0.75,0.91,-15.84,-7.75,-21.58,-1.0,-70.1938721293792,11.78854417636417,10.30329073645891,27.86870108203825,60.12235916859826
30.895,-1.01,-4.04,-8.75,1.49,-1.05,1.16,-15.84,-7.75,-21.58,-1.0,-68.26588385013457,11.497145515512926,13.988212895148544,27.86870108203825,68.5301595235762
30.907,-1.01,-4.04,-8.75,1.49,-1.05,1.16,-15.84,-7.75,-21.58,-1.0,-66.87724571155223,11.191621667208793,9.690417947642919,27.86870108203825,123.79336251643228
30.921,-1.3,-4.0,-6.18,0.87,-1.1,1.09,-16.91,-7.18,-20.67,-1.0,-65.78682013568675,11.04359539552398,9.690417947642919,27.86870108203825,123.79336251643228
30.934,-1.78,-3.49,-8.33,0.18,-0.69,0.95,-16.91,-7.18,-20.67,-1.0,-64.54263020819934,10.909444357334053,7.4754531635212595,27.654102769751905,101.77059513576137
30.945,-1.78,-3.49,-8.33,0.18,-0.69,0.95,-16.91,-7.18,-20.67,-1.0,-63.03334643124265,10.55911131176596,9.205291956260812,27.654102769751905,68.05909020745554
30.957,-1.63,-3.79,-9.79,0.27,-0.51,0.85,-16.91,-7.18,-20.67,-1.0,-61.38153983406863,10.111675313483389,9.205291956260812,27.654102769751905,68.05909020745554
30.971,-1.12,-4.2,-9.69,0.34,-0.65,0.82,-16.91,-7.18,-20.67,-1.0,-59.90895513855105,9.69570672430686,10.62379875562409,27.654102769751905,58.86426846939827
30.983,-1.12,-4.2,-9.69,0.34,-0.65,0.82,-16.91,-7.18,-20.67,-1.0,-58.441641104615485,9.274721796900437,10.620287190090483,27.654102769751905,63.03837788751561
30.995,-1.24,-4.11,-9.16,0.44,-0.73,0.89,-16.91,-7.18,-20.67,-1.0,-57.534086320882466,9.058708063694667,10.620287190090483,27.654102769751905,63.03837788751561
31.007,-1.24,-4.11,-9.16,0.44,-0.73,0.89,-16.91,-7.18,-20.67,-1.0,-56.461762854205915,8.773602035557843,10.116091142333586,27.654102769751905,70.6064425044049
31.021,-1.52,-4.04,-9.04,0.49,-0.67,0.99,-16.91,-7.18,-20.67,-1.0,-55.43042158476254,8.554512497279816,10.116091142333586,27.654102769751905,70.6064425044049
31.033,-1.5,-4.21,-6.88,1.4,-0.57,1.15,-16.6,-10.63,-20.31,-1.0,-54.33743539635293,8.386994198952578,10.017664398451366,27.654102769751905,74.02251062213847
31.045,-1.5,-4.21,-6.88,1.4,-0.57,1.15,-16.6,-10.63,-20.31,-1.0,-52.97404988777913,8.386838859898745,8.204175766035245,28.302879712142367,108.82277163825759
31.060000000000002,-1.32,-3.51,-9.29,2.09,-0.23,1.21,-16.6,-10.63,-20.31,-1.0,-50.95711235241396,8.281064367829032,8.204175766035245,28.302879712142367,108.82277163825759
31.071,-1.11,-3.74,-9.29,3.72,-0.03,1.24,-16.6,-10.63,-20.31,-1.0,-48.72392811177423,8.173564943694643,10.018313231278007,28.302879712142367,138.99512095916933
31.083000000000002,-1.11,-3.74,-9.29,3.72,-0.03,1.24,-16.6,-10.63,-20.31,-1.0,-46.481870645896834,8.066507155198778,10.07590194473924,28.302879712142367,224.6761780062488
31.095000000000002,-1.21,-3.95,-8.59,5.25,0.02,1.15,-16.6,-10.63,-20.31,-1.0,-44.000453649473286,7.651161448023402,10.07590194473924,28.302879712142367,224.6761780062488
