time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
2.376,1.06,1.73,-7.08,4.59,-2.49,-2.73,-8.76,25.72,-26.07,-1.0,-2.2502930811177833,1.6270618232500027,11.045333856430053,37.65502489708379,195.53396747380435
2.391,4.81,-0.12,-7.21,6.86,-3.18,-2.53,-14.35,2.36,-18.48,-1.0,-0.653959662182099,0.9391643668282228,7.364977936151608,37.65502489708379,337.61316259795433
2.402,4.81,-0.12,-7.21,6.86,-3.18,-2.53,-14.35,2.36,-18.48,-1.0,1.0337707967349228,0.24095492969318855,8.668021688943792,23.516005187956566,456.83423668619844
2.414,2.16,-1.87,-9.88,7.27,-3.65,-2.38,-14.35,2.36,-18.48,-1.0,2.1009713422536436,0.0906089698689243,8.668021688943792,23.516005187956566,456.83423668619844
2.426,2.16,-1.87,-9.88,7.27,-3.65,-2.38,-14.35,2.36,-18.48,-1.0,3.471609761678244,-0.25563633402028074,10.284789740194013,23.516005187956566,485.629644506566
2.44,4.36,-12.35,-6.68,10.22,-3.48,-2.31,-14.35,2.36,-18.48,-1.0,4.67966214135455,-1.1064165069309126,10.284789740194013,23.516005187956566,485.629644506566
2.452,0.95,-15.35,-2.32,8.66,-4.19,-0.94,-14.35,2.36,-18.48,-1.0,5.521023720623196,-1.7438884032111304,14.702193713864608,23.516005187956566,632.5799172863826
2.464,0.95,-15.35,-2.32,8.66,-4.19,-0.94,-14.35,2.36,-18.48,-1.0,6.148671061456851,-1.7178289049936666,15.553372624611036,23.516005187956566,553.8321010516205
2.476,-2.56,-13.02,-1.16,3.62,-4.29,0.78,-14.35,2.36,-18.48,-1.0,6.246100002483304,-0.7583726435302793,15.553372624611036,23.516005187956566,553.8321010516205
2.49,-3.84,-7.06,-3.9,-0.36,-3.92,1.69,-14.35,2.36,-18.48,-1.0,6.615790542171806,0.6316990144099606,13.31989489448021,23.516005187956566,324.70534837401766
2.5020000000000002,-3.84,-7.06,-3.9,-0.36,-3.92,1.69,-14.35,2.36,-18.48,-1.0,6.955139879774009,2.1347855366174286,8.933039796172409,23.516005187956566,245.4514013324237
2.5140000000000002,-4.47,-6.1,-1.9,-0.66,-3.08,1.74,-14.35,2.36,-18.48,-1.0,7.236378193621927,3.933159063592953,8.933039796172409,23.516005187956566,245.4514013324237
2.528,-3.83,-8.52,-0.79,-1.95,-2.3,1.08,-17.7,-22.8,-47.05,-1.0,8.410227170166412,5.399859677126173,7.797493186915907,23.516005187956566,206.1820290668226
2.54,-3.83,-8.52,-0.79,-1.95,-2.3,1.08,-17.7,-22.8,10.09,-1.0,10.635196272133856,6.9509081579737,9.374614658747312,55.19812043901495,183.51561803872573
2.552,-2.39,-8.21,-2.02,-5.22,-1.63,0.56,-17.7,-22.8,10.09,-1.0,13.461676503776047,8.323289538330357,9.374614658747312,30.576757512856066,183.51561803872573
2.564,-2.39,-8.21,-2.02,-5.22,-1.63,0.56,-17.7,-22.8,10.09,-1.0,16.93334348143727,9.469320475617351,8.786159570597384,30.576757512856066,314.96475487008047
2.578,-1.12,-7.03,-2.02,-8.92,-1.31,0.44,-17.7,-22.8,10.09,-1.0,21.176600917280425,10.190957734117163,8.786159570597384,30.576757512856066,314.96475487008047
2.59,-2.35,-4.07,-4.09,-13.21,-1.62,0.7,-17.7,-22.8,10.09,-1.0,25.543206953871433,11.336242275750223,7.3997094537556,30.576757512856066,517.1752686026197
2.602,-2.35,-4.07,-4.09,-13.21,-1.62,0.7,-17.7,-22.8,10.09,-1.0,31.017492634784237,11.669728105712565,6.230208664242314,30.576757512856066,763.6014272377711
2.614,-4.11,-0.61,-5.72,-15.67,-2.72,0.95,-17.7,-22.8,10.09,-1.0,37.462719115395394,12.619090598378662,6.230208664242314,30.576757512856066,763.6014272377711
2.628,-4.87,3.91,-6.59,-16.66,-4.17,0.65,-17.7,-22.8,10.09,-1.0,45.938841685508336,13.325036144464988,7.0698373390057565,30.576757512856066,912.874435718961
2.64,-4.87,3.91,-6.59,-16.66,-4.17,0.65,-17.7,-22.8,10.09,-1.0,55.719886709004406,14.04143909309397,9.079267591606715,30.576757512856066,984.6992755069533
2.652,-6.06,7.0,-4.55,-16.37,-4.88,0.18,-23.57,14.22,-8.21,-1.0,60.17832422742653,15.19244427584367,9.079267591606715,30.576757512856066,984.6992755069533
2.6670000000000003,-6.06,7.0,-4.55,-16.37,-4.88,0.18,-23.57,14.22,-8.21,-1.0,64.15327441553222,15.743596139232324,10.316302632241845,28.7255530843185,978.7750995218066
2.678,-5.09,10.57,-5.84,-16.07,-4.03,-0.58,-23.57,14.22,-8.21,-1.0,68.94454228046662,16.12316412917221,10.316302632241845,28.7255530843185,978.7750995218066
2.691,-3.94,8.99,-3.7,-11.96,-2.85,-0.64,-23.57,14.22,-8.21,-1.0,73.45708997342807,18.749294914857018,13.104907477735201,28.7255530843185,949.8358085923048
2.702,-3.94,8.99,-3.7,-11.96,-2.85,-0.64,-23.57,14.22,-8.21,-1.0,74.4086486558534,23.120036996589818,10.489694943133475,28.7255530843185,705.3985432752007
2.716,-3.8,6.89,-1.2,-7.42,-1.66,-0.58,-23.57,14.22,-8.21,-1.0,74.40742479215125,27.826518802933236,10.489694943133475,28.7255530843185,705.3985432752007
2.728,-3.8,6.89,-1.2,-7.42,-1.66,-0.58,-23.57,14.22,-8.21,-1.0,74.37806625704513,32.57912900090962,7.959403243962451,28.7255530843185,436.90952926552524
2.74,-4.48,7.65,-3.54,-5.0,-0.8,-0.66,-23.57,14.22,-8.21,-1.0,75.15611429607725,37.66162451697035,7.959403243962451,28.7255530843185,436.90952926552524
2.7520000000000002,-3.62,7.39,-2.15,-1.99,-0.29,-0.53,-23.57,14.22,-8.21,-1.0,80.89703823863243,44.401379316274785,9.545915356842423,28.7255530843185,292.57673396968227
2.766,-3.62,7.39,-2.15,-1.99,-0.29,-0.53,-23.57,14.22,-8.21,-1.0,88.79324627265731,48.009108243607784,8.50523368285669,28.7255530843185,119.1573151108894
2.778,-3.37,6.77,-5.04,1.16,-0.02,0.13,-28.74,30.21,16.56,-1.0,87.12783673777028,48.428034304437745,8.50523368285669,28.7255530843185,119.1573151108894
2.79,-3.8,6.34,-4.3,4.54,0.12,1.13,-28.74,30.21,16.56,-1.0,81.43366325251014,46.33359998279508,9.087981073923954,44.86496740219478,66.88898843928652
2.8040000000000003,-3.8,6.34,-4.3,4.54,0.12,1.13,-28.74,30.21,16.56,-1.0,75.20554101193608,44.61540318830288,8.551350770492343,44.86496740219478,268.1473087757403
2.816,-5.07,7.33,-6.32,5.26,-0.17,1.41,-28.74,30.21,16.56,-1.0,69.40928035517977,42.36928616669695,8.551350770492343,44.86496740219478,268.1473087757403
2.828,-5.07,7.33,-6.32,5.26,-0.17,1.41,-28.74,30.21,16.56,-1.0,64.23106317863353,39.665914939744994,10.925941607019507,44.86496740219478,312.16789293192625
2.84,-5.98,5.74,-4.07,7.01,-0.39,1.57,-28.74,30.21,16.56,-1.0,55.16680609657376,37.64921210615513,10.925941607019507,44.86496740219478,312.16789293192625
2.855,-7.15,4.4,-2.46,8.14,-0.02,1.76,-28.74,30.21,16.56,-1.0,50.11771997900825,36.48397372253518,9.23433267756799,44.86496740219478,412.19963189963283
2.866,-7.15,4.4,-2.46,8.14,-0.02,1.76,-28.74,30.21,16.56,-1.0,45.40020126033114,35.919886680990444,8.748376992334064,44.86496740219478,477.1661866704037
2.878,-8.2,4.76,-5.51,8.1,0.56,1.67,-28.74,30.21,16.56,-1.0,41.155210097211736,35.22034684480458,8.748376992334064,44.86496740219478,477.1661866704037
2.89,-6.5,5.92,-7.23,6.78,0.45,1.11,-25.11,11.53,-5.31,-1.0,39.87449819875719,34.322707025724796,10.96620718388997,44.86496740219478,474.94192416039874
2.904,-6.5,5.92,-7.23,6.78,0.45,1.11,-25.11,11.53,-5.31,-1.0,38.550917026544575,33.77520626228397,11.38285113668803,28.13625952396658,394.4805057409133
2.916,-5.88,7.53,-9.94,5.8,0.49,0.54,-25.11,11.53,-5.31,-1.0,37.60316662791866,32.752444752091776,11.38285113668803,28.13625952396658,394.4805057409133
2.928,-5.88,7.53,-9.94,5.8,0.49,0.54,-25.11,11.53,-5.31,-1.0,36.57499793979721,31.946794709421738,13.786910458837395,28.13625952396658,334.93144634491443
2.94,-5.24,4.63,-11.27,6.83,0.18,-0.31,-25.11,11.53,-5.31,-1.0,34.85372374147246,31.6062464779623,13.786910458837395,28.13625952396658,334.93144634491443
2.954,-5.94,-1.02,-10.95,7.65,-0.56,-1.09,-25.11,11.53,-5.31,-1.0,32.211202884357924,31.96972340739717,13.263008708434146,28.13625952396658,391.8687864031012
2.966,-5.94,-1.02,-10.95,7.65,-0.56,-1.09,-25.11,11.53,-5.31,-1.0,31.500365666875556,32.19855240438963,12.499059964653341,28.13625952396658,443.90069262659966
2.978,-2.83,-6.62,-7.27,6.08,-1.17,-1.34,-25.11,11.53,-5.31,-1.0,30.778462157312376,32.585783527395705,12.499059964653341,28.13625952396658,443.90069262659966
2.99,-1.73,-7.16,-9.52,1.23,-1.98,-1.16,-25.11,11.53,-5.31,-1.0,30.00875596410548,33.15871630044499,10.231627436532275,28.13625952396658,362.96277130263144
3.005,-1.73,-7.16,-9.52,1.23,-1.98,-1.16,-25.11,11.53,-5.31,-1.0,29.814138373398563,33.454161149626614,12.036980518385828,28.13625952396658,149.17712950078712
3.016,-3.84,-5.4,-11.57,-1.13,-2.46,-0.04,-25.11,11.53,-5.31,-1.0,30.061619787056003,33.62129199292484,12.036980518385828,28.13625952396658,149.17712950078712
3.028,-3.84,-5.4,-11.57,-1.13,-2.46,-0.04,-25.11,11.53,-5.31,-1.0,30.932080658459373,33.152291794630344,13.33306041387348,28.13625952396658,155.123495403569
3.0420000000000003,-4.53,-2.63,-8.31,-1.63,-3.02,1.29,-20.64,-10.4,-1.74,-1.0,33.05792702067723,32.94073018006286,13.33306041387348,28.13625952396658,155.123495403569
3.0540000000000003,-4.36,-0.97,-8.44,-2.55,-3.16,1.61,-20.64,-10.4,-1.74,-1.0,35.21833878203563,32.70249312369255,9.823130865462396,23.17751496601825,210.06073710488562
3.0660000000000003,-4.36,-0.97,-8.44,-2.55,-3.16,1.61,-20.64,-10.4,-1.74,-1.0,37.479667925845426,32.391733163346956,9.549036600621028,23.17751496601825,250.273054321663
3.078,-3.45,-0.95,-8.74,-3.25,-3.17,1.61,-20.64,-10.4,-1.74,-1.0,39.88588450323605,31.795145265505553,9.549036600621028,23.17751496601825,250.273054321663
3.092,-6.19,0.02,-7.34,-3.99,-3.26,1.88,-20.64,-10.4,-1.74,-1.0,42.715795720660125,32.278667476711334,9.444183395085041,23.17751496601825,275.993835334229
3.104,-6.19,0.02,-7.34,-3.99,-3.26,1.88,-20.64,-10.4,-1.74,-1.0,45.77964866260371,32.52799141297763,9.601671729443785,23.17751496601825,314.2510284815124
3.116,-7.18,0.65,-5.34,-4.64,-3.18,2.15,-20.64,-10.4,-1.74,-1.0,48.90388158412235,33.18825372324527,9.601671729443785,23.17751496601825,314.2510284815124
3.128,-7.18,0.65,-5.34,-4.64,-3.18,2.15,-20.64,-10.4,-1.74,-1.0,52.283115434958574,33.84429340196705,8.971649792540946,23.17751496601825,345.0352603430567
3.142,1.22,1.6,-6.57,-2.98,-2.32,2.72,-20.64,-10.4,-1.74,-1.0,56.32610046801559,32.604057396783745,8.971649792540946,23.17751496601825,345.0352603430567
3.154,-13.4,4.07,-4.62,-0.01,-2.06,3.5,-25.66,5.06,3.62,-1.0,58.52719007885981,34.04486806428048,6.871193491672317,23.17751496601825,266.6636925208874
3.166,-13.4,4.07,-4.62,-0.01,-2.06,3.5,-25.66,5.06,3.62,-1.0,61.01804203418054,34.97804573309476,14.746840339543926,26.40347704375316,232.692120827476
3.178,-8.17,5.76,-7.56,-1.47,-1.54,3.2,-25.66,5.06,3.62,-1.0,63.98736258078713,34.4882632875553,14.746840339543926,26.40347704375316,232.692120827476
3.192,-7.85,7.05,-6.78,-1.94,-1.55,2.48,-25.66,5.06,3.62,-1.0,67.13455366363839,34.23662677015511,12.533160016532143,26.40347704375316,220.21638632388027
3.281,-6.37,3.52,-3.57,6.05,-0.17,-1.37,-28.04,5.6,7.41,-1.0,67.78690112302745,34.710496692579426,12.541666555924694,26.40347704375316,201.07880149314508
3.371,-3.48,-2.39,-8.18,-6.38,-0.4,0.27,-28.04,5.6,7.41,-1.0,68.41134068521811,34.05811467956879,8.10630618716071,29.5382751696845,355.54928177139834
3.384,-3.48,-2.39,-8.18,-6.38,-0.4,0.27,-28.04,5.6,7.41,-1.0,69.07414919767697,33.824661677951624,9.20515616380298,29.5382751696845,366.5913643177316
3.396,-2.86,5.35,-9.51,-6.29,-1.27,0.96,-23.71,3.26,-4.87,-1.0,70.04084854136448,33.277423317183235,9.20515616380298,29.5382751696845,366.5913643177316
3.408,-2.86,5.35,-9.51,-6.29,-1.27,0.96,-23.71,3.26,-4.87,-1.0,71.0249997383994,33.03415033493144,11.280168438458709,24.423525544032337,371.7546925145725
3.42,-4.19,8.31,-8.36,-4.95,-2.31,1.0,-23.71,3.26,-4.87,-1.0,72.12929679532805,33.02874747426887,11.280168438458709,24.423525544032337,371.7546925145725
3.434,-3.55,8.61,-6.22,-3.23,-2.51,0.36,-23.71,3.26,-4.87,-1.0,73.25236824731519,33.116148861257926,12.51006794545897,24.423525544032337,318.17786206062823
3.446,-3.55,8.61,-6.22,-3.23,-2.51,0.36,-23.71,3.26,-4.87,-1.0,74.46248380873591,33.18687648501569,11.199241045713768,24.423525544032337,235.27994040654642
3.458,-7.49,7.51,-12.05,-1.43,-1.85,0.12,-23.71,3.26,-4.87,-1.0,75.63163321384019,33.66783530070373,11.199241045713768,24.423525544032337,235.27994040654642
3.47,-8.48,5.06,-7.75,0.66,-1.77,0.02,-23.71,3.26,-4.87,-1.0,76.76371751474426,34.82153804750111,16.053121191843037,24.423525544032337,134.14800725129828
3.484,-8.48,5.06,-7.75,0.66,-1.77,0.02,-23.71,3.26,-4.87,-1.0,77.85359502598419,35.77328032299688,12.552947860960787,24.423525544032337,108.24050804831302
3.496,-7.39,3.63,-2.51,0.56,-1.92,-0.22,-23.71,3.26,-4.87,-1.0,78.93482355259914,37.171754230427084,12.552947860960787,24.423525544032337,108.24050804831302
3.508,-7.39,3.63,-2.51,0.56,-1.92,-0.22,-23.71,3.26,-4.87,-1.0,77.66622870378399,38.10466915544478,8.60750254138795,24.423525544032337,115.28275338222774
3.52,-7.15,3.31,-2.38,-0.4,-1.29,-0.51,-23.71,3.26,-4.87,-1.0,76.41801120870235,39.14597803332671,8.60750254138795,24.423525544032337,115.28275338222774
3.5340000000000003,-7.92,0.72,-3.06,-0.8,-0.36,-0.65,-25.8,5.6,-1.96,-1.0,74.67772190802421,40.39893377481337,8.230613585875599,24.423525544032337,82.71653398622598
3.5460000000000003,-7.92,0.72,-3.06,-0.8,-0.36,-0.65,-25.8,5.6,-1.96,-1.0,72.90203737361838,41.84982792983703,8.52105627255213,26.473413078029814,62.55744120285772
3.5580000000000003,-7.37,-1.03,-6.62,-1.25,0.37,-0.37,-25.8,5.6,-1.96,-1.0,70.96540085817497,42.23992360472863,8.52105627255213,26.473413078029814,62.55744120285772
3.5700000000000003,-5.42,-1.09,-8.62,-1.1,0.58,0.2,-25.8,5.6,-1.96,-1.0,69.0115236254485,42.011853834345146,9.960030120436384,26.473413078029814,77.64159516989952
3.584,-5.42,-1.09,-8.62,-1.1,0.58,0.2,-25.8,5.6,-1.96,-1.0,67.05468027148262,41.37398338285641,10.240551742948227,26.473413078029814,72.16539332435342
3.596,-3.96,1.56,-10.51,-1.17,0.01,1.07,-25.8,5.6,-1.96,-1.0,65.32587643244013,40.02479903510235,10.240551742948227,26.473413078029814,72.16539332435342
3.608,-3.96,1.56,-10.51,-1.17,0.01,1.07,-25.8,5.6,-1.96,-1.0,63.32226237731809,40.420897167296516,11.339104902945381,26.473413078029814,90.84408006741289
3.623,-4.69,2.86,-9.22,-0.99,-1.03,1.91,-25.8,5.6,-1.96,-1.0,63.77061538599263,38.337231107826284,11.339104902945381,26.473413078029814,90.84408006741289
3.634,-6.45,4.43,-8.82,-0.84,-1.66,2.32,-25.8,5.6,-1.96,-1.0,64.20435154629945,36.49201149776033,10.732385568921758,26.473413078029814,136.66094396663522
3.646,-6.45,4.43,-8.82,-0.84,-1.66,2.32,-25.8,5.6,-1.96,-1.0,64.35137759921821,36.08816469425932,11.790665799690872,26.473413078029814,170.38728308463592
3.658,-6.18,4.73,-8.69,-0.74,-1.98,2.39,-21.61,6.31,-8.66,-1.0,64.52725953961013,35.66446833579306,11.790665799690872,26.473413078029814,170.38728308463592
3.672,-5.66,6.1,-8.63,-0.85,-2.29,2.27,-21.61,6.31,-8.66,-1.0,65.13464836542784,34.76912282784973,11.66539326383813,24.12060944503683,182.80945523619548
3.684,-5.66,6.1,-8.63,-0.85,-2.29,2.27,-21.61,6.31,-8.66,-1.0,66.22463688224607,34.655297792051826,11.988431924150882,24.12060944503683,191.0580152962853
3.696,-5.21,6.69,-8.52,-1.05,-2.76,1.89,-21.61,6.31,-8.66,-1.0,67.60560771838342,34.406742507402285,11.988431924150882,24.12060944503683,191.0580152962853
3.708,-5.21,6.69,-8.52,-1.05,-2.76,1.89,-21.61,6.31,-8.66,-1.0,67.50469519122242,34.86422145130331,12.020424285356984,24.12060944503683,200.8803430294123
3.722,-6.57,6.74,-5.88,-0.71,-3.14,1.56,-21.61,6.31,-8.66,-1.0,67.47099057949083,35.85221993668358,12.020424285356984,24.12060944503683,200.8803430294123
3.734,-6.57,5.73,-3.43,0.38,-2.75,1.24,-21.61,6.31,-8.66,-1.0,67.10502064824621,37.01306380564843,11.098058388745303,24.12060944503683,204.9659915766645
3.746,-6.57,5.73,-3.43,0.38,-2.75,1.24,-21.61,6.31,-8.66,-1.0,66.55749986051714,38.07629949248877,9.36817484892335,24.12060944503683,174.20649615523402
3.758,-7.63,6.13,-2.89,1.59,-1.97,1.14,-21.61,6.31,-8.66,-1.0,65.98315991079757,39.37315434267728,9.36817484892335,24.12060944503683,174.20649615523402
3.7720000000000002,-8.18,5.27,-4.12,3.01,-1.02,0.83,-26.5,11.88,-1.29,-1.0,64.47984308441735,40.667406396452435,10.205189856146724,24.12060944503683,159.07809726577864
3.7840000000000003,-8.18,5.27,-4.12,3.01,-1.02,0.83,-26.5,11.88,-1.29,-1.0,63.18216712458647,41.075123789157345,10.56691534933445,29.069717920888053,188.20071953320664
3.7960000000000003,-8.13,2.3,-4.32,3.39,-0.63,0.32,-26.5,11.88,-1.29,-1.0,61.40513413093467,41.688911663406486,10.56691534933445,29.069717920888053,188.20071953320664
3.8080000000000003,-8.13,2.3,-4.32,3.39,-0.63,0.32,-26.5,11.88,-1.29,-1.0,59.655377097151906,41.67711409999464,9.489430962918695,29.069717920888053,198.4072681771785
3.822,-6.92,1.56,-5.52,2.43,-0.61,0.06,-26.5,11.88,-1.29,-1.0,57.939104179535356,41.341526375513695,9.489430962918695,29.069717920888053,198.4072681771785
3.834,-7.45,1.7,-5.61,1.7,-0.65,0.02,-26.5,11.88,-1.29,-1.0,56.33525753224307,41.072503685042165,8.988348012844185,29.069717920888053,143.5896708049843
3.846,-7.45,1.7,-5.61,1.7,-0.65,0.02,-26.5,11.88,-1.29,-1.0,55.606944983141325,40.578742044023755,9.479694087891234,29.069717920888053,104.28618871621451
3.858,-6.04,1.98,-6.47,0.97,-0.55,0.08,-26.5,11.88,-1.29,-1.0,55.06364688214593,39.71227642960244,9.479694087891234,29.069717920888053,104.28618871621451
3.873,-5.05,2.34,-7.64,1.15,-0.14,0.42,-26.5,11.88,-1.29,-1.0,54.83409805628875,38.94118411598632,9.069889745746638,29.069717920888053,64.05350401222933
3.8850000000000002,-5.05,2.34,-7.64,1.15,-0.14,0.42,-26.5,11.88,-1.29,-1.0,54.448598749474215,38.76246136947509,9.452391231852394,29.069717920888053,70.6041177445964
3.8970000000000002,-5.21,3.23,-8.76,1.13,0.18,0.72,-22.59,1.1,-3.53,-1.0,55.615070714357806,38.40323472814319,9.452391231852394,29.069717920888053,70.6041177445964
3.911,-4.8,4.66,-11.89,0.53,-0.13,0.56,-22.59,1.1,-3.53,-1.0,56.53613069816427,38.165195455100786,10.691800596718965,22.890587585293652,77.45957117049167
3.923,-4.8,4.66,-11.89,0.53,-0.13,0.56,-22.59,1.1,-3.53,-1.0,57.46286028759353,37.92952061755702,13.642862602841092,22.890587585293652,44.800756716791966
3.935,-4.77,3.81,-9.56,0.68,-0.97,0.28,-22.59,1.1,-3.53,-1.0,58.17798520902219,37.83631400568008,13.642862602841092,22.890587585293652,44.800756716791966
3.947,-4.77,3.81,-9.56,0.68,-0.97,0.28,-22.59,1.1,-3.53,-1.0,58.799941442281735,37.49874658547033,11.342953759933962,22.890587585293652,69.74334497866016
3.9610000000000003,-4.89,2.18,-7.82,0.66,-1.12,0.22,-22.59,1.1,-3.53,-1.0,59.23337448038935,37.49668106476092,11.342953759933962,22.890587585293652,69.74334497866016
3.973,-4.0,0.05,-7.59,0.44,-0.94,0.59,-22.59,1.1,-3.53,-1.0,59.2656259065794,37.562717370120794,9.477177849972005,22.890587585293652,75.54356728974622
3.985,-4.0,0.05,-7.59,0.44,-0.94,0.59,-22.59,1.1,-3.53,-1.0,59.12141680751281,37.803471190783995,8.579661998004351,22.890587585293652,68.40309854583883
3.997,-1.01,0.14,-10.27,-0.25,-0.82,1.48,-22.59,1.1,-3.53,-1.0,59.212953411453974,37.12597792200799,8.579661998004351,22.890587585293652,68.40309854583883
4.011,-2.71,-1.04,-9.36,-0.12,-1.2,3.28,-22.59,1.1,-3.53,-1.0,59.05346823566518,37.02246018052679,10.320494174214721,22.890587585293652,97.99588468751814
4.024,-2.71,-1.04,-9.36,-0.12,-1.2,3.28,-22.59,1.1,-3.53,-1.0,58.989071592641835,36.87422855018056,9.79976020114778,22.890587585293652,200.2305106406699
4.0360000000000005,-9.48,2.18,-5.68,-0.82,-2.69,4.13,-24.41,1.64,-6.43,-1.0,59.023345047256356,37.71083417034612,9.79976020114778,22.890587585293652,200.2305106406699
4.048,-9.48,2.18,-5.68,-0.82,-2.69,4.13,-24.41,1.64,-6.43,-1.0,59.21674226571763,38.135366834465884,11.264333091665923,25.295900853695645,286.280585528574
4.062,-11.57,3.65,-6.31,-2.01,-2.97,3.77,-24.41,1.64,-6.43,-1.0,59.46195135730253,38.76607916899573,11.264333091665923,25.295900853695645,286.280585528574
4.151,-7.64,5.05,-4.47,1.29,-2.39,2.53,-27.34,19.79,5.4,-1.0,57.543424272988844,38.598791670602,13.674922303252767,25.295900853695645,298.12475717320586
4.24,-6.16,8.46,-6.21,0.33,-0.72,0.56,-27.34,19.79,5.4,-1.0,56.841874470716036,37.79252145020625,10.19082921061873,34.18010678742827,212.66770174322852
4.329,-5.63,1.66,-5.87,3.41,-0.84,-0.93,-27.48,19.61,5.18,-1.0,55.80520482882865,37.24628937889318,12.168866011260047,34.18010678742827,55.57690612768986
4.343,-4.63,0.69,-6.74,2.48,-0.79,-0.76,-27.48,19.61,5.18,-1.0,55.03744630973633,36.332086613010475,8.301168592433237,34.15457363223848,208.15486516357242
4.355,-4.73,1.31,-7.63,1.64,-1.04,-0.26,-27.48,19.61,5.18,-1.0,54.37528325967442,35.288694878409316,8.206131853681123,34.15457363223848,155.35610887867054
4.367,-4.73,1.31,-7.63,1.64,-1.04,-0.26,-27.48,19.61,5.18,-1.0,53.67327253693996,34.605239696780515,9.072259916911552,34.15457363223848,112.25879482884662
4.3790000000000004,-4.81,1.7,-6.37,1.31,-1.25,0.17,-27.48,19.61,5.18,-1.0,52.993733628777065,33.996393311280485,9.072259916911552,34.15457363223848,112.25879482884662
4.393,-5.14,1.59,-7.11,0.87,-1.2,0.37,-27.48,19.61,5.18,-1.0,52.341487699093335,33.36001506354937,8.161066106826974,34.15457363223848,104.20116123471871
4.405,-5.14,1.59,-7.11,0.87,-1.2,0.37,-27.48,19.61,5.18,-1.0,51.59607136031885,33.1174528522951,8.916266034613368,34.15457363223848,87.52950051072727
4.417,-5.37,1.54,-7.15,0.56,-1.1,0.72,-26.92,5.95,0.27,-1.0,52.16368388185424,33.26985806734484,8.916266034613368,34.15457363223848,87.52950051072727
4.431,-8.91,3.49,-10.37,-0.09,-1.1,1.05,-26.92,5.95,0.27,-1.0,52.6824009854199,33.64355172255745,9.073643149253778,27.571031899441124,81.8748469722172
4.4430000000000005,-8.91,3.49,-10.37,-0.09,-1.1,1.05,-26.92,5.95,0.27,-1.0,52.15698167636052,34.14219895737658,14.110460658674471,27.571031899441124,87.28161556615032
4.455,-7.2,3.65,-10.58,-0.78,-1.34,1.09,-26.92,5.95,0.27,-1.0,51.58877936070339,34.792645661596566,14.110460658674471,27.571031899441124,87.28161556615032
4.4670000000000005,-7.2,3.65,-10.58,-0.78,-1.34,1.09,-26.92,5.95,0.27,-1.0,51.02660773920372,35.442292165776465,13.30785106619397,27.571031899441124,108.59175240264422
4.481,-4.4,-0.69,-7.38,-0.51,-1.83,1.24,-26.92,5.95,0.27,-1.0,50.56651238161325,35.811491326683864,13.30785106619397,27.571031899441124,108.59175240264422
