time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
26.583000000000002,-0.44,-4.75,-8.89,1.25,-0.62,1.13,-15.53,1.83,-29.95,-1.0,27.692499900255257,2.5325747566487706,9.991571447975538,33.786569817014566,134.13332353250019
26.595,-0.44,-4.75,-8.89,1.25,-0.62,1.13,-15.53,1.83,-29.95,-1.0,26.842475020330845,2.4737605699623515,10.089013826930758,33.786569817014566,102.87424901873092
26.607,-0.53,-3.88,-9.67,1.24,-0.59,1.24,-14.3,-13.5,-25.58,-1.0,28.21672169727322,2.4290058260839658,10.089013826930758,33.786569817014566,102.87424901873092
26.621000000000002,-0.34,-4.29,-9.02,1.95,-0.53,1.28,-14.3,-13.5,-25.58,-1.0,29.528863353912133,2.3102074777190893,10.432842373965016,32.265715550720394,106.00957965200692
26.633,-0.34,-4.29,-9.02,1.95,-0.53,1.28,-14.3,-13.5,-25.58,-1.0,30.775633896512545,2.2279935201266454,9.99400320192064,32.265715550720394,137.05313339539958
26.645,-0.77,-3.61,-9.03,2.52,-0.58,1.18,-14.3,-13.5,-25.58,-1.0,32.229609288429096,2.2420465688237385,9.99400320192064,32.265715550720394,137.05313339539958
26.659,-0.68,-3.37,-8.43,4.82,-0.44,1.13,-14.3,-13.5,-25.58,-1.0,33.561291215745946,2.2926241067230393,9.755301122979239,32.265715550720394,162.85714311326626
26.671,-0.68,-3.37,-8.43,4.82,-0.44,1.13,-14.3,-13.5,-25.58,-1.0,34.62739238545608,2.5304493153357583,9.104076010227507,32.265715550720394,284.77155227252797
26.683,-0.11,-7.29,-7.98,3.1,-0.48,0.96,-14.3,-13.5,-25.58,-1.0,34.181276873064235,2.638615090259492,9.104076010227507,32.265715550720394,284.77155227252797
26.695,-0.11,-7.29,-7.98,3.1,-0.48,0.96,-14.3,-13.5,-25.58,-1.0,34.08320056186341,2.5756422627056565,10.80909801972394,32.265715550720394,187.96159697881478
26.71,-0.43,-6.3,-7.53,0.75,-0.7,1.19,-14.3,-13.5,-25.58,-1.0,34.24397189727273,2.5922317286202343,10.80909801972394,32.265715550720394,187.96159697881478
26.721,-0.39,-6.17,-7.82,0.41,-0.66,1.19,-14.3,-13.5,-25.58,-1.0,34.46110025998647,2.616904257287672,9.827298713278232,32.265715550720394,90.02186265368536
26.733,-0.39,-6.17,-7.82,0.41,-0.66,1.19,-14.3,-13.5,-25.58,-1.0,34.44654262806106,2.606758467918638,9.968620767187405,32.265715550720394,81.42857155663313
26.745,-0.44,-6.27,-7.49,0.45,-0.66,1.2,-12.77,-21.56,-17.21,-1.0,35.81139393622678,2.6096196416010002,9.968620767187405,32.265715550720394,81.42857155663313
26.759,-0.4,-6.23,-7.87,0.4,-0.66,1.2,-12.77,-21.56,-17.21,-1.0,36.93997260449176,2.5875888459596013,9.777862752156015,30.398858531201462,82.59539863672434
26.771,-0.4,-6.23,-7.87,0.4,-0.66,1.2,-12.77,-21.56,-17.21,-1.0,38.30405647487545,2.612912909728408,10.04538700100698,30.398858531201462,81.74644093833018
26.783,-0.44,-6.24,-7.59,0.46,-0.66,1.2,-12.77,-21.56,-17.21,-1.0,39.65948797326404,2.6485463062477663,10.04538700100698,30.398858531201462,81.74644093833018
26.797,-0.4,-6.23,-7.86,0.44,-0.66,1.2,-12.77,-21.56,-17.21,-1.0,40.23070905603244,2.551635008748505,9.83561385984627,30.398858531201462,82.77604371884725
26.809,-0.4,-6.23,-7.86,0.44,-0.66,1.2,-12.77,-21.56,-17.21,-1.0,40.78934833784111,2.450853418604922,10.037554483040179,30.398858531201462,82.41834079526414
26.821,-0.35,-6.32,-7.86,0.51,-0.66,1.2,-12.77,-21.56,-17.21,-1.0,44.042471969376436,2.4879446742268954,10.037554483040179,30.398858531201462,82.41834079526414
26.833000000000002,-0.35,-6.32,-7.86,0.51,-0.66,1.2,-12.77,-21.56,-17.21,-1.0,46.98460457609228,2.475112325060067,10.09180360490631,30.398858531201462,83.73224899475758
26.847,-0.42,-6.28,-7.63,0.53,-0.67,1.21,-12.77,-21.56,-17.21,-1.0,49.97836151711232,2.4801923526362373,10.09180360490631,30.398858531201462,83.73224899475758
26.859,-0.41,-6.21,-7.86,0.47,-0.66,1.2,-11.85,-20.41,-18.3,-1.0,53.12408700232362,2.4611664560480477,9.890990850263687,30.398858531201462,84.86547502542341
26.872,-0.41,-6.21,-7.86,0.47,-0.66,1.2,-11.85,-20.41,-18.3,-1.0,56.71600157152608,2.4420363092599473,10.025557341115753,29.864370075392515,82.96025260809914
26.885,-0.41,-6.32,-7.88,0.51,-0.66,1.2,-11.85,-20.41,-18.3,-1.0,60.347392851508744,2.4220123932853284,10.025557341115753,29.864370075392515,82.96025260809914
26.897000000000002,-0.41,-6.3,-7.86,0.56,-0.67,1.21,-11.85,-20.41,-18.3,-1.0,64.0604036095587,2.4147113157607407,10.109643910642946,29.864370075392515,83.73224899475758
26.909,-0.41,-6.3,-7.86,0.56,-0.67,1.21,-11.85,-20.41,-18.3,-1.0,67.79778383945137,2.4072769326299834,10.081552459814906,29.864370075392515,85.49559414926684
26.921,-0.39,-6.34,-7.87,0.66,-0.69,1.22,-11.85,-20.41,-18.3,-1.0,68.12652162134344,2.3751752545670684,10.081552459814906,29.864370075392515,85.49559414926684
26.935000000000002,-0.39,-6.34,-7.87,0.66,-0.69,1.22,-11.85,-20.41,-18.3,-1.0,68.85043876026674,2.38391437642764,10.113584923260396,29.864370075392515,88.76408913892593
26.947,-0.43,-6.43,-7.63,0.77,-0.71,1.23,-11.85,-20.41,-18.3,-1.0,69.48525835230248,2.4029502884633445,10.113584923260396,29.864370075392515,88.76408913892593
26.959,-0.42,-6.43,-7.63,0.79,-0.71,1.23,-11.85,-20.41,-18.3,-1.0,69.80468429594026,2.3166156389667663,9.98732696971517,29.864370075392515,92.56239135251234
26.971,-0.42,-6.43,-7.63,0.79,-0.71,1.23,-11.85,-20.41,-18.3,-1.0,70.2428547774964,2.2454253824322024,9.986901421361882,29.864370075392515,93.11401533075468
26.986,-0.42,-6.49,-7.84,0.85,-0.71,1.24,-12.62,-21.36,-19.21,-1.0,70.74435768296576,2.1729279509294344,9.986901421361882,29.864370075392515,93.11401533075468
26.997,-0.42,-6.53,-7.96,1.06,-0.71,1.27,-12.62,-21.36,-19.21,-1.0,73.0291071725876,2.247817378462358,10.186368342054003,31.377350111186892,95.25929515119488
27.009,-0.42,-6.53,-7.96,1.06,-0.71,1.27,-12.62,-21.36,-19.21,-1.0,75.30454174224366,2.3229831778925245,10.304314630289586,31.377350111186892,103.14195197807757
27.024,-0.52,-6.7,-7.43,1.36,-0.76,1.29,-12.62,-21.36,-19.21,-1.0,77.05774675448549,2.3418900459924714,10.304314630289586,31.377350111186892,103.14195197807757
27.035,-0.52,-6.7,-7.43,1.36,-0.76,1.29,-12.62,-21.36,-19.21,-1.0,78.66953161979507,2.3712221051074778,10.01824834988632,31.377350111186892,115.89195666569381
27.047,-0.65,-7.01,-6.46,1.4,-0.78,1.29,-12.62,-21.36,-19.21,-1.0,79.8952660573434,2.435501019803425,10.01824834988632,31.377350111186892,115.89195666569381
27.059,-0.65,-7.08,-6.49,1.01,-0.73,1.24,-12.62,-21.36,-19.21,-1.0,79.09684143716987,2.4859536044059922,9.554799840917653,31.377350111186892,117.87483987868109
27.073,-0.65,-7.08,-6.49,1.01,-0.73,1.24,-12.62,-21.36,-19.21,-1.0,78.15394557691968,2.5482842513508928,9.626473913121046,31.377350111186892,100.72656702849699
27.085,-0.58,-7.04,-7.0,0.69,-0.68,1.21,-12.62,-21.36,-19.21,-1.0,77.35188599257316,2.590944630639484,9.626473913121046,31.377350111186892,100.72656702849699
27.097,-0.58,-7.07,-7.08,0.67,-0.68,1.21,-11.39,-24.81,-15.94,-1.0,77.58929580169621,2.62141944431923,9.944747357273588,31.377350111186892,88.81030647699745
27.111,-0.58,-7.07,-7.08,0.67,-0.68,1.21,-11.39,-24.81,-15.94,-1.0,77.74345059680655,2.6630708936321525,10.022360001516608,31.612525998407655,88.30616175453385
27.123,-0.58,-7.11,-6.91,0.71,-0.69,1.22,-11.39,-24.81,-15.94,-1.0,77.82494720157428,2.7057733586798918,10.022360001516608,31.612525998407655,88.30616175453385
27.135,-0.58,-7.11,-6.91,0.71,-0.69,1.22,-11.39,-24.81,-15.94,-1.0,77.94979291419679,2.760569476190966,9.931596044946653,31.612525998407655,90.02186265368536
27.147000000000002,-0.59,-7.17,-6.76,0.69,-0.69,1.22,-11.39,-24.81,-15.94,-1.0,77.99984832803926,2.818480179291271,9.931596044946653,31.612525998407655,90.02186265368536
27.161,-0.59,-7.22,-6.76,0.63,-0.68,1.21,-11.39,-24.81,-15.94,-1.0,78.07627556133946,2.857688800909756,9.871909643022468,31.612525998407655,89.50987195744759
27.173000000000002,-0.59,-7.22,-6.76,0.63,-0.68,1.21,-11.39,-24.81,-15.94,-1.0,78.27742024752803,2.9005404624939928,9.908284412550943,31.612525998407655,87.3342560145633
27.185000000000002,-0.6,-7.21,-6.79,0.59,-0.68,1.21,-11.39,-24.81,-15.94,-1.0,78.4924398321046,2.945447156633392,9.908284412550943,31.612525998407655,87.3342560145633
27.197,-0.61,-7.24,-6.74,0.57,-0.67,1.21,-11.39,-24.81,-15.94,-1.0,78.71374196643819,2.9938555297800775,9.922106631154495,31.612525998407655,86.4122174448539
27.211000000000002,-0.61,-7.24,-6.74,0.57,-0.67,1.21,-11.39,-24.81,-15.94,-1.0,78.93118356397599,3.041890514863809,9.910464166728016,31.612525998407655,85.71226476235056
27.223,-0.61,-7.27,-6.75,0.56,-0.67,1.2,-11.39,-24.81,-15.94,-1.0,79.13730323964757,3.0895331356457234,9.910464166728016,31.612525998407655,85.71226476235056
27.235,-0.61,-7.27,-6.75,0.56,-0.67,1.2,-11.39,-24.81,-15.94,-1.0,79.35723997626963,3.142159880690926,9.93919010785084,31.612525998407655,85.03164696688442
27.249000000000002,-0.63,-7.25,-6.72,0.55,-0.67,1.2,-13.69,-25.01,-14.3,-1.0,79.63743447797447,3.199803164794588,9.93919010785084,31.612525998407655,85.03164696688442
27.261,-0.64,-7.41,-6.72,0.54,-0.67,1.2,-13.69,-25.01,-14.3,-1.0,79.96658234020629,3.247627415315037,9.905442948197722,31.896805482681177,84.81710815287053
27.273,-0.64,-7.41,-6.72,0.54,-0.67,1.2,-13.69,-25.01,-14.3,-1.0,80.2926427316142,3.2976378282777716,10.023776733347566,31.896805482681177,84.60590550428857
27.285,-0.62,-7.23,-6.73,0.5,-0.67,1.2,-13.69,-25.01,-14.3,-1.0,80.68088043193438,3.344553903501364,10.023776733347566,31.896805482681177,84.60590550428857
27.3,-0.63,-7.33,-6.63,0.54,-0.67,1.2,-13.69,-25.01,-14.3,-1.0,80.98935196707771,3.396278959855991,9.896979337151311,31.896805482681177,83.79495511091416
27.311,-0.63,-7.33,-6.63,0.54,-0.67,1.2,-13.69,-25.01,-14.3,-1.0,81.26603712636091,3.4495406022026174,9.903671036539935,31.896805482681177,84.60590550428857
27.323,-0.63,-7.39,-6.68,0.51,-0.66,1.2,-13.69,-25.01,-14.3,-1.0,81.5359226604337,3.501714020076875,9.903671036539935,31.896805482681177,84.60590550428857
27.337,-0.64,-7.31,-6.63,0.51,-0.67,1.2,-13.69,-25.01,-14.3,-1.0,82.04804676053851,3.5309549366439654,9.981552985382585,31.896805482681177,83.73224899475758
27.349,-0.64,-7.31,-6.63,0.51,-0.67,1.2,-13.69,-25.01,-14.3,-1.0,82.55365810994346,3.560160956119816,9.889519705223302,31.896805482681177,83.99256423145584
27.361,-0.69,-7.48,-6.57,0.54,-0.67,1.2,-12.92,-25.2,-13.03,-1.0,83.65120496309936,3.5633816188013725,9.889519705223302,31.896805482681177,83.99256423145584
27.373,-0.69,-7.48,-6.57,0.54,-0.67,1.2,-12.92,-25.2,-13.03,-1.0,84.74009274834958,3.56761764497206,9.97954908800994,31.172861594662752,84.60590550428857
27.387,-0.68,-7.42,-6.57,0.49,-0.66,1.2,-12.92,-25.2,-13.03,-1.0,85.82339906088578,3.5701687091350465,9.97954908800994,31.172861594662752,84.60590550428857
27.399,-0.65,-7.35,-6.57,0.48,-0.66,1.2,-12.92,-25.2,-13.03,-1.0,86.73621953273175,3.587222041994238,9.933966982026869,31.172861594662752,83.33926682374789
27.411,-0.65,-7.35,-6.57,0.48,-0.66,1.2,-12.92,-25.2,-13.03,-1.0,86.73703416505873,3.6053743089475745,9.87977226458181,31.172861594662752,83.14800161834758
27.423000000000002,-0.65,-7.48,-6.51,0.5,-0.66,1.2,-12.92,-25.2,-13.03,-1.0,86.67725346230446,3.6227210919826973,9.87977226458181,31.172861594662752,83.14800161834758
27.437,-0.62,-7.42,-6.59,0.46,-0.66,1.19,-12.92,-25.2,-13.03,-1.0,86.72421894888816,3.631751433742309,9.937454402411113,31.172861594662752,83.53402407154204
27.449,-0.62,-7.42,-6.59,0.46,-0.66,1.19,-12.92,-25.2,-13.03,-1.0,86.77151147003048,3.640768925634589,9.943284165707022,31.172861594662752,82.30075541560498
27.461000000000002,-0.61,-7.38,-6.55,0.47,-0.66,1.2,-12.92,-25.2,-13.03,-1.0,86.88019481848568,3.645168432172653,9.943284165707022,31.172861594662752,82.30075541560498
27.476,-0.61,-7.38,-6.55,0.47,-0.66,1.2,-12.92,-25.2,-13.03,-1.0,87.00343606345768,3.6501068188365764,9.886303657080335,31.172861594662752,82.96025260809914
27.487000000000002,-0.65,-7.52,-6.51,0.48,-0.66,1.2,-12.01,-25.96,-13.39,-1.0,87.2042687619334,3.6631213614873275,9.886303657080335,31.172861594662752,82.96025260809914
27.499000000000002,-0.63,-7.4,-6.56,0.44,-0.66,1.2,-12.01,-25.96,-13.39,-1.0,87.4357817296139,3.6702223127205826,9.967597503912364,31.582491985275638,83.14800161834758
27.511,-0.63,-7.4,-6.56,0.44,-0.66,1.2,-12.01,-25.96,-13.39,-1.0,87.68741057221939,3.674850711104355,9.909111968284545,31.582491985275638,82.41834079526414
27.525000000000002,-0.67,-7.45,-6.51,0.47,-0.66,1.2,-12.01,-25.96,-13.39,-1.0,87.91712981270723,3.688632274118291,9.909111968284545,31.582491985275638,82.41834079526414
27.537,-0.67,-7.45,-6.51,0.47,-0.66,1.2,-12.01,-25.96,-13.39,-1.0,88.15106518834693,3.702839965880756,9.916224079759392,31.582491985275638,82.96025260809914
27.549,-0.69,-7.55,-6.46,0.48,-0.66,1.2,-12.01,-25.96,-13.39,-1.0,88.34409981293362,3.7210326344813183,9.916224079759392,31.582491985275638,82.96025260809914
27.563,-0.67,-7.47,-6.49,0.45,-0.66,1.2,-12.01,-25.96,-13.39,-1.0,88.57231380338567,3.73007498078519,9.960431717551202,31.582491985275638,83.14800161834758
27.653000000000002,-0.65,-7.53,-6.42,0.45,-0.66,1.19,-13.38,-25.77,-13.94,-1.0,88.59585978160663,3.734023790573758,9.91816011163361,31.582491985275638,82.59539863672434
27.741,-0.7,-7.52,-6.42,0.44,-0.66,1.19,-12.46,-26.92,-10.3,-1.0,89.23721631086113,3.74960899981771,9.916642577001554,32.20932939382626,82.11906480345552
27.829,-0.65,-7.58,-6.37,0.43,-0.65,1.19,-12.46,-26.92,-10.3,-1.0,89.78103176926459,3.756160218053452,9.912456809489765,31.40108278387865,81.94097770760989
27.842000000000002,-0.66,-7.54,-6.4,0.41,-0.65,1.19,-12.46,-26.92,-10.3,-1.0,90.40237537272458,3.7629886531222922,9.92248960694845,31.40108278387865,81.5031204877995
27.854,-0.66,-7.54,-6.4,0.41,-0.65,1.19,-12.46,-26.92,-10.3,-1.0,91.02108194835193,3.7698107188875127,9.911972558476945,31.40108278387865,81.1640776610476
27.866,-0.69,-7.56,-6.4,0.43,-0.66,1.19,-12.77,-26.16,-12.48,-1.0,91.30643940764867,3.784500862792868,9.911972558476945,31.40108278387865,81.1640776610476
27.878,-0.7,-7.62,-6.36,0.43,-0.66,1.19,-12.77,-26.16,-12.48,-1.0,91.55604414474612,3.7974753475951672,9.929234613000139,31.67284167863692,81.76651767339685
27.892,-0.7,-7.62,-6.36,0.43,-0.66,1.19,-12.77,-26.16,-12.48,-1.0,91.80633542733398,3.8104332979863926,9.950075376598914,31.67284167863692,81.76651767339685
27.905,-0.71,-7.59,-6.39,0.41,-0.65,1.19,-12.77,-26.16,-12.48,-1.0,91.89792946326492,3.81557767635627,9.950075376598914,31.67284167863692,81.76651767339685
27.917,-0.71,-7.59,-6.39,0.41,-0.65,1.19,-12.77,-26.16,-12.48,-1.0,91.98937627851143,3.8207207533181133,9.947074946937919,31.67284167863692,81.1640776610476
27.931,-0.72,-7.59,-6.34,0.43,-0.66,1.19,-12.77,-26.16,-12.48,-1.0,92.05523882648282,3.830276010650323,9.947074946937919,31.67284167863692,81.1640776610476
27.943,-0.7,-7.63,-6.32,0.42,-0.66,1.19,-12.77,-26.16,-12.48,-1.0,92.08753046939887,3.8410448188367496,9.915750097698107,31.67284167863692,81.76651767339685
27.955000000000002,-0.7,-7.63,-6.32,0.42,-0.66,1.19,-12.77,-26.16,-12.48,-1.0,92.1197332718101,3.8518004362027796,9.93223539793535,31.67284167863692,81.5957079659146
27.967000000000002,-0.68,-7.58,-6.35,0.41,-0.65,1.19,-12.77,-26.16,-12.48,-1.0,92.22232776705738,3.8591507917962105,9.93223539793535,31.67284167863692,81.5957079659146
27.981,-0.69,-7.59,-6.33,0.42,-0.65,1.19,-12.62,-25.96,-11.57,-1.0,92.37899554839822,3.875901260640674,9.911674934137015,31.67284167863692,81.1640776610476
27.993000000000002,-0.69,-7.59,-6.33,0.42,-0.65,1.19,-12.62,-25.96,-11.57,-1.0,92.53571331525836,3.8926504606337176,9.907224636597274,31.097442016989113,81.33175760595405
28.005,-0.67,-7.62,-6.35,0.41,-0.65,1.19,-12.62,-25.96,-11.57,-1.0,92.68780486970519,3.9056429087913926,9.907224636597274,31.097442016989113,81.33175760595405
28.019000000000002,-0.65,-7.57,-6.36,0.41,-0.65,1.19,-12.62,-25.96,-11.57,-1.0,92.8506530771113,3.9145155397705764,9.941619586365192,31.097442016989113,81.1640776610476
28.031000000000002,-0.65,-7.57,-6.36,0.41,-0.65,1.19,-12.62,-25.96,-11.57,-1.0,92.92142081220186,3.915444397417886,9.908430753656202,31.097442016989113,81.1640776610476
28.043,-0.69,-7.63,-6.3,0.43,-0.65,1.19,-12.62,-25.96,-11.57,-1.0,92.92915145938008,3.929150007415572,9.908430753656202,31.097442016989113,81.1640776610476
28.055,-0.69,-7.63,-6.3,0.43,-0.65,1.19,-12.62,-25.96,-11.57,-1.0,92.93724095923818,3.9428466060504377,9.918820494393474,31.097442016989113,81.5031204877995
28.07,-0.71,-7.65,-6.34,0.41,-0.65,1.19,-12.62,-25.96,-11.57,-1.0,92.97371297009846,3.951370237922177,9.918820494393474,31.097442016989113,81.5031204877995
28.081,-0.71,-7.58,-6.32,0.41,-0.65,1.19,-12.62,-25.96,-11.57,-1.0,93.0232500786081,3.9609463352882273,9.961034082865092,31.097442016989113,81.1640776610476
28.093,-0.71,-7.58,-6.32,0.41,-0.65,1.19,-12.62,-25.96,-11.57,-1.0,93.1076349141536,3.96662400065658,9.894589430592864,31.097442016989113,81.1640776610476
28.105,-0.73,-7.67,-6.25,0.43,-0.66,1.19,-12.46,-26.16,-10.3,-1.0,93.29606103901955,3.980461819441203,9.894589430592864,31.097442016989113,81.1640776610476
28.119,-0.7,-7.64,-6.36,0.4,-0.65,1.19,-12.46,-26.16,-10.3,-1.0,93.76779296040309,3.991244421802932,9.920902176717599,30.752027575429885,81.76651767339685
28.131,-0.7,-7.64,-6.36,0.4,-0.65,1.19,-12.46,-26.16,-10.3,-1.0,93.64818625542921,3.9903827332463067,9.965400142493024,30.752027575429885,81.0001035254491
28.143,-0.68,-7.57,-6.33,0.4,-0.65,1.19,-12.46,-26.16,-10.3,-1.0,93.57643805230185,3.9978282399444964,9.965400142493024,30.752027575429885,81.0001035254491
28.157,-0.68,-7.57,-6.33,0.4,-0.65,1.19,-12.46,-26.16,-10.3,-1.0,93.48281660809704,4.002786707117039,9.891218327385156,30.752027575429885,81.0001035254491
28.169,-0.68,-7.68,-6.25,0.43,-0.66,1.19,-12.46,-26.16,-10.3,-1.0,93.33783327469109,4.007208492348781,9.891218327385156,30.752027575429885,81.0001035254491
28.181,-0.67,-7.61,-6.31,0.39,-0.65,1.19,-12.46,-26.16,-10.3,-1.0,93.54964682784293,4.002910479453277,9.925084382512825,30.752027575429885,81.76651767339685
28.193,-0.67,-7.61,-6.31,0.39,-0.65,1.19,-12.46,-26.16,-10.3,-1.0,93.78436324678182,3.996637998375121,9.90843579986266,30.752027575429885,80.83985774955556
28.207,-0.65,-7.58,-6.33,0.41,-0.65,1.19,-12.46,-26.16,-10.3,-1.0,94.02531166666648,3.9859193585371315,9.90843579986266,30.752027575429885,80.83985774955556
28.219,-0.71,-7.68,-6.23,0.43,-0.66,1.19,-12.46,-26.16,-10.3,-1.0,94.21109551009266,3.9864507660043387,9.896858087292149,30.752027575429885,81.1640776610476
28.231,-0.71,-7.68,-6.23,0.43,-0.66,1.19,-12.46,-26.16,-10.3,-1.0,94.39655063565556,3.9869801970842786,9.914605388012173,30.752027575429885,81.76651767339685
28.245,-0.69,-7.65,-6.33,0.4,-0.65,1.19,-12.31,-26.73,-10.84,-1.0,94.63505557186056,3.9794264022005024,9.914605388012173,30.752027575429885,81.76651767339685
28.257,-0.69,-7.65,-6.33,0.4,-0.65,1.19,-12.31,-26.73,-10.84,-1.0,94.89387435695437,3.976772585860971,9.953265795707457,31.361355200309823,81.0001035254491
28.269000000000002,-0.72,-7.63,-6.31,0.41,-0.65,1.19,-12.31,-26.73,-10.84,-1.0,95.1601020117501,3.981484267659397,9.953265795707457,31.361355200309823,81.0001035254491
28.281000000000002,-0.73,-7.71,-6.25,0.42,-0.65,1.19,-12.31,-26.73,-10.84,-1.0,95.37841529454727,3.992423784399506,9.927305777500761,31.361355200309823,81.1640776610476
28.295,-0.73,-7.71,-6.25,0.42,-0.65,1.19,-12.31,-26.73,-10.84,-1.0,95.51413941421418,4.000973003320652,9.951859122797106,31.361355200309823,81.33175760595405
28.307000000000002,-0.7,-7.62,-6.32,0.39,-0.65,1.19,-12.31,-26.73,-10.84,-1.0,95.68139387896463,4.003006899510154,9.951859122797106,31.361355200309823,81.33175760595405
28.319,-0.68,-7.62,-6.27,0.41,-0.65,1.19,-12.31,-26.73,-10.84,-1.0,95.83725212863436,4.006133006412796,9.924555405659238,31.361355200309823,80.83985774955556
28.331,-0.68,-7.62,-6.27,0.41,-0.65,1.19,-12.31,-26.73,-10.84,-1.0,95.98401902615427,4.01334897193999,9.891395250418416,31.361355200309823,81.1640776610476
28.346,-0.69,-7.69,-6.27,0.41,-0.65,1.19,-12.31,-26.73,-10.84,-1.0,96.11660813456899,4.021994766179461,9.891395250418416,31.361355200309823,81.1640776610476
28.357,-0.69,-7.69,-6.27,0.41,-0.65,1.19,-12.31,-26.73,-10.84,-1.0,96.26733311743789,4.021554146532395,9.946109792275571,31.361355200309823,81.1640776610476
28.369,-0.67,-7.61,-6.33,0.39,-0.65,1.19,-12.01,-26.35,-10.48,-1.0,96.4795528010489,4.016887680420226,9.946109792275571,31.361355200309823,81.1640776610476
28.383,-0.69,-7.65,-6.25,0.41,-0.65,1.19,-12.01,-26.35,-10.48,-1.0,96.65552195102828,4.013205689773756,9.921184405100028,30.795989998699508,80.83985774955556
28.395,-0.69,-7.65,-6.25,0.41,-0.65,1.19,-12.01,-26.35,-10.48,-1.0,96.81972514163692,4.0084436470971525,9.902580471776032,30.795989998699508,81.1640776610476
28.407,-0.72,-7.69,-6.25,0.41,-0.65,1.19,-12.01,-26.35,-10.48,-1.0,96.9834196075455,4.0100945446691725,9.902580471776032,30.795989998699508,81.1640776610476
28.419,-0.71,-7.63,-6.29,0.39,-0.65,1.19,-12.01,-26.35,-10.48,-1.0,97.04543410029612,4.005575244989828,9.935642908236991,30.795989998699508,81.1640776610476
28.433,-0.71,-7.63,-6.29,0.39,-0.65,1.19,-12.01,-26.35,-10.48,-1.0,97.08123847289164,4.008721878573439,9.913884203479482,30.795989998699508,80.83985774955556
28.445,-0.72,-7.67,-6.21,0.42,-0.65,1.19,-12.01,-26.35,-10.48,-1.0,97.08996102657994,4.014496449056864,9.913884203479482,30.795989998699508,80.83985774955556
28.457,-0.72,-7.67,-6.21,0.42,-0.65,1.19,-12.01,-26.35,-10.48,-1.0,97.09572785854812,4.02369806785623,9.895018948945978,30.795989998699508,81.33175760595405
28.472,-0.73,-7.7,-6.23,0.4,-0.65,1.19,-12.01,-26.35,-10.48,-1.0,97.10251839772917,4.034619305636198,9.895018948945978,30.795989998699508,81.33175760595405
28.483,-0.71,-7.63,-6.28,0.39,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.21710348681228,4.041852510350793,9.931555769364637,30.795989998699508,81.0001035254491
28.495,-0.71,-7.63,-6.28,0.39,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.30198305973852,4.051128893272718,9.90754258128624,32.91845834786314,80.83985774955556
28.507,-0.71,-7.66,-6.24,0.41,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.36893556191444,4.060440398228238,9.90754258128624,32.91845834786314,80.83985774955556
28.521,-0.69,-7.67,-6.28,0.39,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.43110164958136,4.069036505579149,9.905417709516342,32.91845834786314,81.1640776610476
28.533,-0.69,-7.67,-6.28,0.39,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.5241900767989,4.0640361945718695,9.936971369587416,32.91845834786314,80.83985774955556
28.545,-0.67,-7.62,-6.29,0.39,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.62514421395417,4.054957163855178,9.936971369587416,32.91845834786314,80.83985774955556
28.557000000000002,-0.67,-7.62,-6.29,0.39,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.68372466661191,4.051141294359994,9.903403455378358,32.91845834786314,80.83985774955556
28.571,-0.69,-7.69,-6.22,0.41,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.71340381077442,4.051773966873881,9.903403455378358,32.91845834786314,80.83985774955556
28.583000000000002,-0.71,-7.66,-6.25,0.39,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.75492192180332,4.049710307343531,9.914665904608183,32.91845834786314,81.1640776610476
28.595,-0.71,-7.66,-6.25,0.39,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.8274672910552,4.045730948912549,9.911720335037707,32.91845834786314,80.83985774955556
28.609,-0.71,-7.64,-6.25,0.4,-0.65,1.19,-12.92,-28.27,-10.84,-1.0,97.90431274359389,4.042002392441077,9.911720335037707,32.91845834786314,80.83985774955556
28.621000000000002,-0.72,-7.71,-6.23,0.41,-0.65,1.19,-12.46,-28.46,-11.03,-1.0,97.98050457633582,4.046407977936795,9.896272025363894,32.91845834786314,81.0001035254491
28.633,-0.72,-7.71,-6.23,0.41,-0.65,1.19,-12.46,-28.46,-11.03,-1.0,98.07542767318267,4.054906296203683,9.938581387703177,32.967925321439324,81.1640776610476
28.646,-0.72,-7.67,-6.28,0.39,-0.65,1.19,-12.46,-28.46,-11.03,-1.0,98.19230313230884,4.063390140840923,9.938581387703177,32.967925321439324,81.1640776610476
28.66,-0.71,-7.66,-6.22,0.4,-0.65,1.19,-12.46,-28.46,-11.03,-1.0,98.30620630593324,4.06889960605146,9.939099556800906,32.967925321439324,80.83985774955556
28.672,-0.71,-7.66,-6.22,0.4,-0.65,1.19,-12.46,-28.46,-11.03,-1.0,98.41974144774446,4.07441141547865,9.892830737458313,32.967925321439324,81.0001035254491
